	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
843	Iter0844	13	11	5	4	7	1	0.9454545454545455	1.0	0.1388670584	1
844	Iter0845	21	3	6	2	6	0	2.333333333333333	0.5778642936596271	0.15547726820000002	1
845	Iter0846	23	6	11	2	8	1	0.696969696969697	1.0	0.14535278507986182	1
846	Iter0847	17	2	8	2	8	0	2.125	0.5920171782240786	0.18247833101159996	1
847	Iter0848	23	9	3	0	2	0	0.6	0.5530939648586759	0.04289972240000001	1
848	Iter0849	16	4	9	2	5	0	0.8888888888888888	1.0	0.09365330000000001	1
849	Iter0850	15	7	3	4	4	0	2.8571428571428568	0.3745819397993354	0.06297782999257386	1
850	Iter0851	16	8	4	4	4	0	2.0	0.4325090556458767	0.1200964191	1
851	Iter0852	16	4	6	0	6	0	0.4857142857142857	0.542474916387963	0.1399830272668	1
852	Iter0853	24	5	2	1	10	0	2.4	0.4758064516128994	0.223661684712	1
853	Iter0854	13	3	1	1	4	0	4.333333333333333	0.4052287581699383	0.05082028	1
854	Iter0855	20	8	6	2	6	0	0.8333333333333334	1.0	0.16051521653	1
855	Iter0856	19	5	7	3	6	1	1.6285714285714283	0.6664049379484871	0.11555262821	1
856	Iter0857	21	12	6	1	6	2	0.2916666666666667	0.3930215044766142	0.11648889179999998	1
857	Iter0858	21	5	5	1	9	0	0.8400000000000001	1.0	0.1482565387798386	1
858	Iter0859	15	6	2	3	6	1	3.75	0.3022195196108253	0.16015089999999998	1
859	Iter0860	22	6	4	2	3	0	1.8333333333333333	0.6087155663155184	0.10957022641968488	1
860	Iter0861	13	6	5	0	3	0	0.3333333333333333	0.2800677583286288	0.06926576059914896	1
861	Iter0862	16	5	10	2	4	0	0.64	1.0	0.043215674274000006	1
862	Iter0863	21	6	6	0	4	0	0.4489795918367347	0.5626634211172441	0.07198707289477711	1
863	Iter0864	16	6	2	0	4	0	0.8095238095238094	1.0	0.0868227343856	1
864	Iter0865	18	5	4	0	4	1	0.6333333333333333	0.5612535612535696	0.04467743641554524	1
865	Iter0866	17	4	6	5	6	0	3.541666666666667	0.21336634722341252	0.1712237090211	1
866	Iter0867	14	6	2	2	7	0	2.333333333333333	0.5783926218708857	0.10006404099122752	1
867	Iter0868	14	3	2	3	3	0	7.000000000000001	0.10047846889952143	0.062213904	1
868	Iter0869	15	5	5	1	4	1	0.6	1.0	0.0565533151032	1
869	Iter0870	17	2	5	4	4	0	6.8	0.06376811594202855	0.05350336807656401	1
870	Iter0871	14	5	5	2	5	0	1.12	1.0	0.099187929652851	1
871	Iter0872	20	4	8	2	7	1	1.25	1.0	0.16024031710980002	1
872	Iter0873	15	7	4	1	6	0	0.5357142857142857	1.0	0.19242073715859	1
873	Iter0874	12	4	6	1	4	0	0.5	1.0	0.0429446411	1
874	Iter0875	13	3	4	2	7	1	2.1666666666666665	0.5853269537480082	0.21239352793000002	1
875	Iter0876	22	9	2	5	3	0	6.1111111111111125	0.07719019328926469	0.069845118158	1
876	Iter0877	11	3	4	4	3	0	3.6666666666666665	0.34262125902992835	0.063827494353	1
877	Iter0878	10	5	2	2	4	0	2.0	0.6026831785345711	0.0740967	1
878	Iter0879	18	11	6	2	6	0	0.5454545454545455	0.6851394088585827	0.110265617263101	1
879	Iter0880	20	5	4	5	7	0	5.0	0.08473593082308734	0.1125770312	1
880	Iter0881	14	5	7	1	7	0	0.4	0.633363737711569	0.097521240889	1
881	Iter0882	16	4	2	3	5	0	6.0	0.11304347826086918	0.085636825	1
882	Iter0883	18	1	5	1	4	0	3.6	0.4300000000000036	0.116724897293867	1
883	Iter0884	13	6	2	3	5	0	3.25	0.3255928853754965	0.13962211494878202	1
884	Iter0885	17	5	2	1	6	0	1.7	1.0	0.1429728234818	1
885	Iter0886	20	2	8	3	5	1	3.75	0.3040878754171289	0.06870963016100001	1
886	Iter0887	3	14	7	2	1	0	0.061224489795918366	0.008503624521931182	0.0091066513	1
887	Iter0888	14	5	7	1	6	0	0.4	0.633363737711569	0.1412850599598427	1
888	Iter0889	20	6	6	2	4	0	1.1111111111111112	1.0	0.054993545	1
889	Iter0890	14	8	8	1	7	1	0.21875	0.21998504469849697	0.1292363188	1
890	Iter0891	16	4	5	4	4	0	3.2	0.2089325966387437	0.12896668530000002	1
891	Iter0892	14	0	8	2	5	1	5.0	0.16304347826087018	0.0944060071	1
892	Iter0893	15	6	4	2	3	1	1.25	1.0	0.044353571228999994	1
893	Iter0894	17	4	4	3	5	0	3.1875	0.3182856998074375	0.075133224	1
894	Iter0895	14	2	8	3	5	0	2.625	0.3704942400594621	0.11850183430000001	1
895	Iter0896	18	9	6	2	6	0	0.6666666666666666	1.0	0.11942050427400001	1
896	Iter0897	14	3	2	1	4	0	2.333333333333333	0.5087719298245635	0.05686544649999999	1
897	Iter0898	23	3	3	1	11	0	2.5555555555555562	0.4544791096515247	0.24010073640000004	1
898	Iter0899	21	3	2	1	7	0	3.5	0.39452991452991903	0.13237109391610602	1
899	Iter0900	15	5	2	2	7	0	3.0	0.5520421607378158	0.182017938347	1
900	Iter0901	17	5	5	2	6	0	1.36	1.0	0.10711098857	1
901	Iter0902	11	4	7	2	6	0	0.7857142857142857	1.0	0.15002732	1
902	Iter0903	20	5	4	4	5	1	4.0	0.16950457773594318	0.1588317569	1
903	Iter0904	14	6	7	3	4	0	1.0	1.0	0.10864098380961101	1
904	Iter0905	22	3	3	0	5	0	1.4375	1.0	0.060626054146	1
905	Iter0906	21	4	4	3	10	0	3.9375	0.1573822528355344	0.3154528536942	1
906	Iter0907	18	7	7	4	5	0	1.4693877551020411	0.7029655427671199	0.077329275655	1
907	Iter0908	12	1	4	1	2	0	3.0	0.4901960784313716	0.02806872	1
908	Iter0909	20	4	4	4	4	0	5.0	0.1521686964623565	0.1338915439	1
909	Iter0910	17	7	3	2	5	0	1.6190476190476188	0.6328154604016731	0.08378940257699999	1
910	Iter0911	27	2	7	6	3	0	11.571428571428573	0.006335218401970713	0.041551355822849995	1
911	Iter0912	18	2	3	0	6	0	1.5833333333333333	1.0	0.142020276	1
912	Iter0913	19	3	4	3	7	0	4.75	0.13147656940760616	0.11106351142263499	1
913	Iter0914	21	9	4	0	6	0	0.4400000000000001	0.5536484388476846	0.121248069	1
914	Iter0915	22	6	4	1	11	0	0.9166666666666666	1.0	0.220045214915	1
915	Iter0916	19	4	7	1	7	0	0.6785714285714286	1.0	0.11054277000439999	1
916	Iter0917	21	3	4	1	7	0	1.75	0.5526083112290037	0.06311006043	1
917	Iter0918	21	8	6	6	2	0	2.625	0.2775813739436031	0.017253168199745723	1
918	Iter0919	16	8	0	4	5	0	9.444444444444443	0.02417582417582403	0.09638320073202	1
919	Iter0920	22	6	4	2	8	0	1.8333333333333333	0.6087155663155184	0.11636335086770001	1
920	Iter0921	19	4	7	1	7	2	0.6785714285714286	1.0	0.17578692	1
921	Iter0922	24	6	9	0	5	0	0.35714285714285715	0.30450622091489665	0.0802777668445	1
922	Iter0923	31	6	2	0	9	0	1.5238095238095235	1.0	0.15385237279	1
923	Iter0924	18	8	5	8	7	0	3.6	0.09045576362202834	0.1257588474	1
924	Iter0925	22	5	3	1	7	0	1.4666666666666668	1.0	0.150163863716	1
925	Iter0926	22	5	5	3	5	1	2.64	0.345996017984501	0.134462445585	1
926	Iter0927	18	9	3	3	7	0	2.0	0.6433537263626108	0.13228427399999998	1
927	Iter0928	13	3	4	3	5	0	3.25	0.31849386311628997	0.1389027380375819	1
928	Iter0929	20	5	5	1	3	0	0.8	1.0	0.04432225953148	1
929	Iter0930	9	10	7	1	1	0	0.1285714285714286	0.08990462033940434	0.02289195843	1
930	Iter0931	15	8	0	1	7	0	3.555555555555556	0.37500000000000105	0.16067661776	1
931	Iter0932	15	8	1	3	8	0	5.625	0.27293447293447703	0.10238906696	1
932	Iter0933	22	4	6	2	4	0	1.8333333333333333	0.6087155663155241	0.05086329214	1
933	Iter0934	11	5	1	4	3	0	8.8	0.11941618752764302	0.062872423	1
934	Iter0935	24	5	2	3	11	0	7.2	0.07214938761428329	0.2685588945	1
935	Iter0936	16	6	6	8	5	1	3.555555555555556	0.09241008527994228	0.07336435543000001	1
936	Iter0937	20	5	6	1	6	0	0.6666666666666666	1.0	0.11762340410808879	1
937	Iter0938	12	7	5	4	2	0	1.3714285714285714	1.0	0.04975233659996817	1
938	Iter0939	19	3	7	2	3	1	1.809523809523809	0.6125324434556971	0.067568074786	1
939	Iter0940	16	6	3	2	5	1	1.7777777777777777	0.6159048680787876	0.05936858999999999	1
940	Iter0941	23	8	4	0	5	0	0.5333333333333333	0.5530939648586678	0.1090031562389	1
941	Iter0942	11	7	6	2	1	0	0.5238095238095238	0.6672852090701082	0.0046048874275	1
942	Iter0943	9	9	6	2	2	0	0.3333333333333333	0.3945080091533208	0.0528252	1
943	Iter0944	19	4	3	1	10	0	1.5833333333333333	1.0	0.20251786495727062	1
944	Iter0945	17	9	2	3	5	0	2.833333333333333	0.3498596323957854	0.10577909099999999	1
945	Iter0946	11	4	3	1	4	0	0.9166666666666666	1.0	0.0924209807	1
946	Iter0947	18	7	4	2	6	0	1.2857142857142858	1.0	0.12280654751600001	1
947	Iter0948	24	2	6	3	6	0	6.0	0.09457478005865183	0.067229580825	1
948	Iter0949	13	6	6	0	5	0	0.2857142857142857	0.27776397515528106	0.11686384089648126	1
949	Iter0950	18	5	1	1	6	0	3.6	0.4300000000000032	0.08883660494791683	1
950	Iter0951	15	4	1	1	5	1	3.75	0.4285714285714271	0.096811205203	1
951	Iter0952	23	2	6	2	6	0	3.8333333333333335	0.2412023460410499	0.2057990229	1
952	Iter0953	16	7	4	2	6	0	1.1428571428571428	1.0	0.087794773	1
953	Iter0954	22	3	4	0	5	0	1.15	1.0	0.08639492017	1
954	Iter0955	20	4	4	4	7	0	5.0	0.1521686964623565	0.15440415894652001	1
955	Iter0956	20	4	7	1	4	0	0.7142857142857143	1.0	0.020260243	1
956	Iter0957	16	4	4	1	4	0	1.0	1.0	0.1028392893665	1
957	Iter0958	19	7	4	3	5	0	2.035714285714286	0.6455552465702591	0.13641845207505762	1
958	Iter0959	26	5	7	2	7	0	1.4857142857142858	0.6445674002175619	0.12665659901100002	1
959	Iter0960	11	7	6	3	2	0	0.7857142857142857	1.0	0.047803432300000004	1
960	Iter0961	14	3	4	3	6	0	3.5000000000000004	0.30684418556272103	0.1279378395387956	1
961	Iter0962	18	3	4	3	8	0	4.5	0.14425863991081395	0.160911434558	1
962	Iter0963	21	5	7	1	4	0	0.6	1.0	0.09464218545704685	1
963	Iter0964	18	10	6	0	4	3	0.24675324675324675	0.14782765163907882	0.09168195996135099	1
964	Iter0965	10	3	1	5	2	0	16.666666666666668	0.04076367389060884	0.038637670225253	1
965	Iter0966	21	14	4	1	6	0	0.375	0.6329831856147564	0.10756724753280002	1
966	Iter0967	17	4	5	2	4	1	1.7	0.6219063545150461	0.0572069429609472	1
967	Iter0968	18	10	6	1	7	0	0.3	0.3916279526271107	0.13067936	1
968	Iter0969	15	3	3	4	9	0	6.666666666666668	0.06636155606407321	0.15865676820000002	1
969	Iter0970	16	5	6	2	5	0	1.0666666666666669	1.0	0.066230956	1
970	Iter0971	15	5	5	2	2	0	1.2	1.0	0.041181308557	1
971	Iter0972	19	3	9	0	5	3	0.5	0.5374860956618537	0.14149167762	1
972	Iter0973	16	11	4	2	2	0	0.7272727272727273	1.0	0.03856147323727001	1
973	Iter0974	15	4	6	4	4	0	2.5	0.390444637820952	0.032703389709999996	1
974	Iter0975	16	8	10	2	4	1	0.4	0.4383348445050984	0.05681722727065001	1
975	Iter0976	23	4	4	3	6	0	4.3125	0.1346166715245096	0.123963273523	1
976	Iter0977	17	7	6	1	5	0	0.4047619047619047	0.6417017959175934	0.09608412122999999	1
977	Iter0978	21	9	4	5	4	0	2.9166666666666665	0.23841573521989146	0.027644226555599997	1
978	Iter0979	22	5	3	4	4	0	5.866666666666667	0.06129359418962273	0.07630163469000001	1
979	Iter0980	16	5	3	0	8	1	0.7083333333333334	1.0	0.11603079959999998	1
980	Iter0981	14	5	7	3	5	0	1.2	1.0	0.13196188661	1
981	Iter0982	16	7	6	7	4	0	2.6666666666666665	0.28585424133811604	0.032473609181	1
982	Iter0983	21	4	9	3	4	0	1.75	0.6594056105441413	0.087907338825	1
983	Iter0984	15	1	4	3	4	0	11.25	0.06719367588932795	0.07689623533	1
984	Iter0985	19	7	0	1	7	0	5.0	0.29629629629629795	0.154017913434	1
985	Iter0986	18	4	4	5	4	0	5.625	0.0772311114914019	0.10846412398	1
986	Iter0987	21	3	7	2	7	0	2.0	0.5970522803114573	0.1071445406	1
987	Iter0988	14	7	6	6	3	0	2.0	0.4649731585819897	0.030884776	1
988	Iter0989	12	9	3	3	7	0	1.3333333333333333	1.0	0.18971298937087996	1
989	Iter0990	15	6	3	1	3	0	0.8333333333333334	1.0	0.0621024508	1
990	Iter0991	21	6	7	3	6	0	1.5	0.6787766304549826	0.0958286362990463	1
991	Iter0992	26	4	12	4	7	0	2.1666666666666665	0.4210909808335185	0.13353150548999998	1
992	Iter0993	17	4	4	3	6	0	3.1875	0.3182856998074375	0.15534639370999995	1
993	Iter0994	16	8	5	3	5	0	1.2	1.0	0.08649820495499999	1
994	Iter0995	22	2	8	1	8	0	1.375	1.0	0.1284903987566	1
995	Iter0996	20	4	4	3	2	0	3.75	0.30226139205004604	0.026096484179999997	1
996	Iter0997	17	7	5	2	5	0	0.9714285714285712	1.0	0.14837672510299998	1
997	Iter0998	9	4	7	0	4	0	0.25	0.24871001031991885	0.124189463	1
998	Iter0999	13	4	6	3	4	1	1.625	0.6613438735177912	0.08375111752799999	1
999	Iter1000	9	3	4	2	4	0	1.5	1.0	0.095303359	1
