	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
50	Iter0051	11	1	1	3	7	0	33.0	0.02692307692307675	0.107142057	1
51	Iter0052	13	3	4	0	9	0	0.7	1.0	0.19600586199999998	1
52	Iter0053	10	6	5	2	4	0	0.6666666666666667	1.0	0.09400453296985999	1
53	Iter0054	9	1	5	0	8	0	0.8333333333333334	1.0	0.13742513760075	1
54	Iter0055	17	5	1	1	9	0	3.4	0.4456521739130444	0.14342024941150006	1
55	Iter0056	5	1	3	2	3	0	3.333333333333333	0.5454545454545453	0.07871047228000001	1
56	Iter0057	7	1	1	0	4	1	2.0	1.0	0.0522209329	1
57	Iter0058	12	5	3	3	11	1	2.4	0.6213854795090508	0.1980217052	1
58	Iter0059	7	6	7	0	6	0	0.14285714285714285	0.051496388028895584	0.09885521062000001	1
59	Iter0060	4	1	3	6	1	0	8.0	0.2657342657342652	0.0151831335353	1
60	Iter0061	10	0	5	2	7	0	5.5	0.1544117647058821	0.19320177946900002	1
61	Iter0062	3	3	4	1	2	0	0.25	0.5454545454545454	0.030227851099999998	1
62	Iter0063	11	0	7	4	4	1	7.5	0.09022556390977407	0.06995580452958	1
63	Iter0064	6	1	3	0	4	0	0.875	1.0	0.12058510602	1
64	Iter0065	9	4	4	1	7	0	0.5625	1.0	0.22473305312999997	1
65	Iter0066	6	4	5	1	3	0	0.3	0.5879120879120863	0.08071460556150001	1
66	Iter0067	11	1	2	0	7	0	2.0	1.0	0.13634716340000003	1
67	Iter0068	11	3	1	2	6	0	7.333333333333332	0.19117647058823506	0.1498298464	1
68	Iter0069	9	1	4	0	6	0	1.0	1.0	0.09700472740600001	1
69	Iter0070	9	4	5	2	6	0	0.9	1.0	0.111284952318117	1
70	Iter0071	3	6	3	2	1	1	0.3333333333333333	0.5804195804195786	0.03606719999981715	1
71	Iter0072	8	2	2	2	3	1	4.0	0.5204795204795202	0.0278989829722	1
72	Iter0073	6	2	2	1	3	0	1.5	1.0	0.07493936627910001	1
73	Iter0074	8	2	2	3	6	0	6.0	0.25074925074925003	0.139321460626	1
74	Iter0075	9	4	3	0	5	0	0.5	0.5285714285714266	0.0772596776	1
75	Iter0076	11	2	1	1	6	0	5.5	0.3714285714285689	0.12655323992000003	1
76	Iter0077	7	3	9	1	5	0	0.2592592592592593	0.582043343653256	0.10517622069999999	1
77	Iter0078	10	4	3	2	8	0	1.6666666666666667	1.0	0.15939633039549997	1
78	Iter0079	7	2	2	1	4	1	1.75	1.0	0.0685455061	1
79	Iter0080	13	2	2	2	6	0	6.5	0.1782765737874103	0.156881067316	1
80	Iter0081	4	1	1	0	3	0	1.25	1.0	0.09456260932	1
81	Iter0082	8	4	2	1	4	0	1.0	1.0	0.0639210497214	1
82	Iter0083	6	1	5	7	4	1	8.4	0.14729697547034978	0.09744481082	1
83	Iter0084	8	4	2	1	6	0	1.0	1.0	0.12478732031999999	1
84	Iter0085	9	0	5	1	7	0	3.333333333333333	0.3999999999999996	0.15821720367994807	1
85	Iter0086	6	5	3	1	5	0	0.4	0.6043956043956045	0.10173066409499999	1
86	Iter0087	11	6	3	0	5	0	0.42857142857142855	0.5210526315789487	0.06266959447306	1
87	Iter0088	8	0	1	2	2	0	13.5	0.05454545454545455	0.098910324569	1
88	Iter0089	9	4	1	1	7	0	2.25	1.0	0.18920557210870995	1
89	Iter0090	10	3	5	2	7	3	1.3333333333333337	1.0	0.11313751599999997	1
90	Iter0091	5	3	1	3	1	0	5.000000000000001	0.5454545454545472	0.010424580999999999	1
91	Iter0092	10	4	2	2	6	0	2.5	0.5686274509803924	0.17295178179370002	1
92	Iter0093	4	2	4	1	4	0	0.5	1.0	0.05831282	1
93	Iter0094	11	3	3	0	6	0	0.75	1.0	0.0835694351	1
94	Iter0095	16	1	1	0	11	0	4.25	1.0	0.17947975940000002	1
95	Iter0096	7	3	3	2	4	1	1.5555555555555556	1.0	0.12128510851999	1
96	Iter0097	9	1	3	1	3	0	3.0	0.5054945054945035	0.048085461566	1
97	Iter0098	6	1	4	1	4	1	1.5	1.0	0.15152220899993823	1
98	Iter0099	5	2	6	1	5	0	0.4166666666666667	1.0	0.08441237	1
99	Iter0100	3	1	1	0	1	0	1.0	1.0	0.015496885099999998	1
100	Iter0101	8	1	1	1	6	0	8.0	0.3454545454545447	0.11768043438936	1
101	Iter0102	8	4	3	4	6	0	2.6666666666666665	0.3765182186234807	0.1097773076679	1
102	Iter0103	6	1	4	1	3	0	1.5	1.0	0.06393143099999998	1
103	Iter0104	12	2	6	1	4	0	1.0	1.0	0.10222564979144601	1
104	Iter0105	3	0	3	4	2	0	5.0	0.20000000000000007	0.04231439930615401	1
105	Iter0106	6	3	6	1	3	0	0.3333333333333333	0.5846153846153825	0.16994912662994469	1
106	Iter0107	11	3	4	3	7	1	2.75	0.35436016511868057	0.18165981311000004	1
107	Iter0108	9	2	5	2	6	0	1.8	1.0	0.17717609581762997	1
108	Iter0109	5	2	2	0	2	0	0.6666666666666666	1.0	0.03266520045	1
109	Iter0110	12	4	0	3	8	0	10.4	0.036119711042311764	0.157811672	1
110	Iter0111	8	5	5	0	6	0	0.25	0.248949579831932	0.17919619710270002	1
111	Iter0112	9	2	3	1	5	0	1.5	1.0	0.09812185721000001	1
112	Iter0113	6	4	3	0	5	0	0.35	0.4965034965034971	0.08608129864369	1
113	Iter0114	13	3	1	2	10	0	8.666666666666666	0.15479876160990752	0.14823815813911703	1
114	Iter0115	6	3	2	2	5	1	2.0	1.0	0.109801662	1
115	Iter0116	14	7	0	2	12	0	5.625	0.14229249011857614	0.2618503362996179	1
116	Iter0117	12	4	1	2	5	0	6.0	0.22187822497420054	0.0690451822672	1
117	Iter0118	8	4	2	2	5	0	2.0	0.604395604395601	0.0725482955496	1
118	Iter0119	9	3	3	0	7	1	0.625	1.0	0.162853578	1
119	Iter0120	9	4	2	1	8	0	1.125	1.0	0.10543145201000001	1
120	Iter0121	12	2	4	0	8	0	0.8666666666666666	1.0	0.209009488765	1
121	Iter0122	7	1	7	1	6	0	1.0	1.0	0.15891091440000002	1
122	Iter0123	6	3	2	2	5	0	2.0	1.0	0.09395996123999999	1
123	Iter0124	11	6	2	2	8	0	1.8333333333333333	0.6177109440267335	0.18150741146000002	1
124	Iter0125	6	3	3	1	3	0	0.6666666666666666	1.0	0.06296609474999999	1
125	Iter0126	11	3	1	1	7	0	3.6666666666666665	0.4499999999999997	0.14094423490000002	1
126	Iter0127	9	1	6	1	5	0	1.5	1.0	0.08172607775486	1
127	Iter0128	14	3	0	0	9	0	3.75	1.0	0.182393288816	1
128	Iter0129	5	2	6	2	2	0	0.8333333333333334	1.0	0.02976558021177	1
129	Iter0130	10	2	6	0	5	0	0.5238095238095238	0.5294117647058844	0.07323071902919999	1
130	Iter0131	10	2	3	1	6	0	1.6666666666666667	1.0	0.10243051310000001	1
131	Iter0132	11	3	2	3	6	0	5.5	0.2621259029927756	0.14422174446999997	1
132	Iter0133	9	0	3	1	4	0	5.0	0.3076923076923079	0.0683191101987	1
133	Iter0134	11	2	0	2	7	0	12.0	0.057142857142856975	0.10030420795079	1
134	Iter0135	5	3	5	3	4	0	1.0	1.0	0.059742191	1
135	Iter0136	2	3	7	3	1	1	0.2857142857142857	0.32867132867132803	0.0077611604	1
136	Iter0137	8	1	9	4	6	0	3.555555555555556	0.36021872863978005	0.117976329683	1
137	Iter0138	8	1	2	1	6	0	4.0	0.4545454545454555	0.1343089565	1
138	Iter0139	9	5	4	1	4	0	0.45	1.0	0.144522951886367	1
139	Iter0140	10	5	8	5	8	0	1.25	1.0	0.12894043402	1
140	Iter0141	9	3	1	1	6	0	3.0	0.5054945054945044	0.10969131600934143	1
141	Iter0142	12	4	4	0	6	0	0.52	0.5376676986584163	0.12401990059999998	1
142	Iter0143	10	6	2	1	5	0	0.8333333333333334	1.0	0.15688175166393767	1
143	Iter0144	11	3	4	2	9	1	1.8333333333333333	0.6126160990712118	0.21713409577500004	1
144	Iter0145	14	2	0	0	9	0	5.0	1.0	0.12446372220000002	1
145	Iter0146	4	3	4	0	3	0	0.25	0.2363636363636365	0.07970230899999999	1
146	Iter0147	8	2	3	2	4	0	2.6666666666666665	0.5604395604395591	0.10200643000000001	1
147	Iter0148	14	1	1	0	11	0	3.75	1.0	0.17724362283732	1
148	Iter0149	8	4	7	1	6	0	0.2857142857142857	0.6026831785345728	0.15210570090000003	1
149	Iter0150	16	4	1	3	7	0	12.0	0.05928853754940695	0.18256846845599106	1
150	Iter0151	11	2	1	1	8	0	5.5	0.3714285714285689	0.20903763799999997	1
151	Iter0152	7	4	1	0	5	0	0.8	1.0	0.08627010042248	1
152	Iter0153	15	5	6	0	10	0	0.3809523809523809	0.2981149285497113	0.18980276582	1
153	Iter0154	8	2	3	2	5	2	2.6666666666666665	0.5604395604395591	0.0582098995720377	1
154	Iter0155	8	4	5	1	5	1	0.4	0.6148459383753487	0.07431698117755	1
155	Iter0156	6	3	3	2	5	0	1.3333333333333333	1.0	0.1478146567012	1
156	Iter0157	9	3	5	1	5	0	0.6	1.0	0.0486234824168831	1
157	Iter0158	16	3	1	1	11	0	5.333333333333333	0.3523809523809532	0.250903091455	1
158	Iter0159	9	4	1	0	5	0	1.0	1.0	0.12768735919840002	1
159	Iter0160	8	6	0	3	5	0	5.142857142857143	0.20588235294117668	0.05677838523	1
160	Iter0161	5	2	3	3	3	0	2.5	0.5920745920745939	0.07189845541789999	1
161	Iter0162	11	2	2	0	8	0	1.3333333333333333	1.0	0.08795551748879989	1
162	Iter0163	13	4	3	2	8	0	2.1666666666666665	0.5853269537480061	0.2119369968808	1
163	Iter0164	9	1	5	1	6	1	1.8	1.0	0.13914030604810002	1
164	Iter0165	8	1	0	1	3	0	9.0	0.1999999999999998	0.07315615191	1
165	Iter0166	6	4	2	2	4	0	1.5	1.0	0.0908113923	1
166	Iter0167	9	3	4	1	4	0	0.75	1.0	0.044207939421498	1
167	Iter0168	6	4	1	2	4	0	3.0	0.5594405594405605	0.13101177848061	1
168	Iter0169	10	4	4	4	4	1	2.5	0.3864465084279329	0.11844011419299998	1
169	Iter0170	7	1	0	1	5	0	8.0	0.2222222222222225	0.07390421030000001	1
170	Iter0171	5	7	3	2	4	0	0.4761904761904762	0.6199095022624422	0.06479010850170999	1
171	Iter0172	14	2	5	2	9	1	2.8	0.5573122529644288	0.15673618743398599	1
172	Iter0173	7	4	2	3	4	0	2.625	0.5961538461538446	0.0884223653599862	1
173	Iter0174	7	6	2	3	5	0	1.7500000000000002	1.0	0.1380243611	1
174	Iter0175	8	3	4	1	2	0	0.6666666666666666	1.0	0.011884860564040998	1
175	Iter0176	10	4	6	4	5	0	1.6666666666666667	0.6733521783999665	0.09740597255610002	1
176	Iter0177	10	3	3	2	6	1	2.2222222222222223	0.5827497665732948	0.1507198545448	1
177	Iter0178	3	7	3	2	3	0	0.2857142857142857	0.3286713286713279	0.0459857	1
178	Iter0179	7	5	3	0	7	0	0.3333333333333333	0.5054945054945036	0.1617293	1
179	Iter0180	9	2	6	0	4	0	0.4761904761904762	0.5147058823529425	0.0777038441999969	1
180	Iter0181	9	0	2	0	6	0	3.333333333333333	1.0	0.07995967178281001	1
181	Iter0182	8	2	2	1	6	1	2.0	1.0	0.12620869777	1
182	Iter0183	4	1	7	3	3	2	1.7142857142857142	1.0	0.04345373809999999	1
183	Iter0184	6	3	6	0	3	0	0.25	0.22857142857142754	0.056848517677	1
184	Iter0185	10	6	0	3	4	0	6.2857142857142865	0.08668730650154825	0.04469512060952619	1
185	Iter0186	5	4	2	2	4	0	1.25	1.0	0.079526168	1
186	Iter0187	9	4	6	1	4	0	0.375	0.6126160990712084	0.05558200709053621	1
187	Iter0188	11	5	1	3	7	0	6.6000000000000005	0.2553147574819402	0.14441082535570002	1
188	Iter0189	5	3	6	5	2	3	1.3888888888888893	1.0	0.023887233730000002	1
189	Iter0190	13	3	3	2	9	1	2.888888888888889	0.5528035775713814	0.15951165124799999	1
190	Iter0191	13	2	4	0	8	0	0.9333333333333332	1.0	0.11676204276	1
191	Iter0192	9	2	2	1	5	0	2.25	1.0	0.0829351011	1
192	Iter0193	9	0	3	3	5	0	10.0	0.043956043956043744	0.14692276625	1
193	Iter0194	11	3	4	1	7	0	0.9166666666666666	1.0	0.1898306801796	1
194	Iter0195	3	1	2	1	2	0	1.5	1.0	0.026529509788421002	1
195	Iter0196	9	5	1	1	4	0	1.8	1.0	0.093404468717897	1
196	Iter0197	11	6	2	4	6	0	3.6666666666666665	0.3412880026152323	0.062064252219	1
197	Iter0198	9	4	4	3	5	0	1.6875	0.6513544891640859	0.06297571250187256	1
198	Iter0199	8	3	2	3	4	0	4.0	0.2994505494505492	0.11286231489884403	1
199	Iter0200	4	2	1	3	4	0	6.0	0.5238095238095236	0.06228786	1
200	Iter0201	4	1	8	2	2	0	1.0	1.0	0.0475808338	1
201	Iter0202	6	0	4	2	5	0	4.2	0.4545454545454549	0.1032551634	1
202	Iter0203	10	1	5	4	10	0	8.0	0.12732198142414894	0.13661658	1
203	Iter0204	5	1	1	2	2	0	10.0	0.2261904761904764	0.0334449053	1
204	Iter0205	11	4	3	3	8	0	2.75	0.3543601651186806	0.14462057226	1
205	Iter0206	7	5	4	2	4	0	0.7	1.0	0.0739789931	1
206	Iter0207	8	2	2	2	5	0	4.0	0.5204795204795202	0.0507542952216	1
207	Iter0208	11	6	3	1	6	0	0.6111111111111109	1.0	0.10474844062899999	1
208	Iter0209	6	5	4	3	5	0	0.9	1.0	0.1128727474	1
209	Iter0210	13	3	2	3	9	0	6.5	0.1145510835913317	0.17730262781	1
210	Iter0211	9	4	0	2	6	0	6.0	0.14285714285714254	0.117003049454	1
211	Iter0212	8	1	2	2	6	0	8.0	0.2027972027972029	0.09740236600999999	1
212	Iter0213	3	2	3	1	0	0	0.5	1.0	-1.802884e-05	0
213	Iter0214	10	1	1	2	6	0	20.0	0.0934065934065932	0.17995876976009997	1
214	Iter0215	11	5	3	1	9	0	0.7333333333333334	1.0	0.13999354690000002	1
215	Iter0216	9	6	3	2	3	0	1.0	1.0	0.06424101988969999	1
216	Iter0217	8	2	2	1	6	0	2.0	1.0	0.1052416335	1
217	Iter0218	7	3	4	0	5	0	0.4	0.5054945054945056	0.06715062538	1
218	Iter0219	7	1	5	1	3	0	1.4	1.0	0.06431114900200001	1
219	Iter0220	10	3	5	4	6	0	2.666666666666667	0.3761609907120728	0.12564507642911998	1
220	Iter0221	5	4	4	1	3	0	0.3125	0.5804195804195778	0.04544783295	1
221	Iter0222	7	2	2	3	6	1	5.25	0.26573426573426473	0.16399363205599998	1
222	Iter0223	9	2	8	0	6	0	0.3703703703703704	0.4853801169590671	0.0582715644	1
223	Iter0224	7	6	5	2	5	1	0.4666666666666667	0.6424148606811135	0.0729758100888	1
224	Iter0225	11	4	5	2	5	0	1.1	1.0	0.10197111910338401	1
225	Iter0226	4	1	3	0	3	0	0.625	1.0	0.1509161863	1
226	Iter0227	5	4	6	2	2	2	0.4166666666666667	0.6199095022624428	0.0420855090726	1
227	Iter0228	8	4	5	5	5	1	2.0	0.6656346749225974	0.15010242108	1
228	Iter0229	7	3	2	0	4	0	0.6666666666666666	1.0	0.0854547879	1
229	Iter0230	8	2	4	3	3	0	3.0	0.5927601809954732	0.023532374600000003	1
230	Iter0231	4	3	7	2	2	0	0.3809523809523809	0.5961538461538444	0.055171035420699996	1
231	Iter0232	7	2	1	0	3	0	1.3333333333333333	1.0	0.052149649657	1
232	Iter0233	5	2	0	0	2	0	2.0	1.0	0.037002316140962305	1
233	Iter0234	11	6	0	2	9	0	5.142857142857143	0.1637426900584798	0.185565818	1
234	Iter0235	6	0	4	3	6	0	5.6	0.19230769230769307	0.15179119	1
235	Iter0236	10	2	5	0	7	0	0.6111111111111109	1.0	0.1580354309	1
236	Iter0237	7	3	2	2	4	0	2.333333333333333	0.5804195804195791	0.1199260526	1
237	Iter0238	6	1	7	4	4	0	3.4285714285714284	0.5955882352941178	0.06211530833509999	1
238	Iter0239	8	6	2	0	7	0	0.4285714285714286	0.4999999999999972	0.16158951200000002	1
239	Iter0240	2	2	4	2	2	0	0.5	1.0	0.0461035	1
240	Iter0241	14	3	5	0	12	0	0.625	1.0	0.319491289	1
241	Iter0242	6	4	7	0	6	0	0.175	0.1029411764705879	0.15345129999999998	1
242	Iter0243	10	1	2	2	7	0	10.0	0.15384615384615288	0.13803835133556033	1
243	Iter0244	5	4	1	0	4	0	0.6	1.0	0.04732099399999999	1
244	Iter0245	5	1	7	1	3	1	0.7142857142857143	1.0	0.021328663499999994	1
245	Iter0246	8	3	3	3	4	0	2.6666666666666665	0.6000323206205558	0.09466772087288305	1
246	Iter0247	7	3	2	1	3	0	1.1666666666666667	1.0	0.056918416199999995	1
247	Iter0248	9	3	4	2	5	0	1.5	1.0	0.09911546355999999	1
248	Iter0249	15	1	3	0	12	0	2.0	1.0	0.21280391292	1
249	Iter0250	9	2	1	1	4	1	4.5	0.42307692307692496	0.04524105998	1
250	Iter0251	11	1	4	4	4	0	11.0	0.10887512899896834	0.03104666210921	1
251	Iter0252	10	4	0	4	4	0	11.0	0.022875816993464138	0.04548056389425748	1
252	Iter0253	5	2	0	3	4	0	8.0	0.16666666666666674	0.09014777675899999	1
253	Iter0254	11	2	2	2	4	0	5.5	0.2189075630252089	0.09657157532	1
254	Iter0255	9	3	4	0	5	0	0.5	0.5285714285714247	0.059215284936	1
255	Iter0256	7	4	3	2	5	0	1.1666666666666667	1.0	0.093040859475	1
256	Iter0257	14	3	3	1	9	0	1.5555555555555556	1.0	0.19055876209999995	1
257	Iter0258	7	2	2	2	2	0	3.5	0.5300699300699305	0.045698815624	1
258	Iter0259	9	0	3	2	5	0	7.5	0.10989010989010946	0.1472349268666	1
259	Iter0260	4	5	1	3	4	0	2.4000000000000004	1.0	0.041403293198	1
260	Iter0261	8	1	5	1	5	1	1.6	1.0	0.112966376798	1
261	Iter0262	6	1	5	1	5	0	1.2	1.0	0.087544171	1
262	Iter0263	8	2	8	3	6	1	1.5	1.0	0.1202449062	1
263	Iter0264	9	1	8	3	6	0	3.375	0.5864661654135377	0.122552648	1
264	Iter0265	6	3	1	1	4	0	2.0	1.0	0.071428133	1
265	Iter0266	9	1	4	3	5	0	6.75	0.2499999999999994	0.12889462613906502	1
266	Iter0267	7	4	2	2	4	0	1.75	1.0	0.07266881239866	1
267	Iter0268	10	3	4	0	7	1	0.55	0.5411764705882334	0.14887662826184	1
268	Iter0269	9	5	6	0	5	0	0.2380952380952381	0.26044891640867074	0.0887623159775	1
269	Iter0270	7	2	0	0	6	0	2.6666666666666665	1.0	0.11640383999999998	1
270	Iter0271	5	4	3	1	3	0	0.4166666666666667	1.0	0.025284267120000002	1
271	Iter0272	9	4	4	2	6	0	1.125	1.0	0.14731034	1
272	Iter0273	10	3	6	1	8	1	0.5555555555555556	1.0	0.0995865469	1
273	Iter0274	2	6	3	2	2	0	0.2222222222222222	0.2929292929292936	0.042926660000000005	1
274	Iter0275	9	2	8	5	8	0	2.8125	0.3864416475972545	0.1175435583	1
275	Iter0276	8	1	4	2	6	0	4.0	0.5252747252747227	0.11053390260000001	1
276	Iter0277	6	4	2	3	3	0	2.25	0.6083916083916072	0.040127646351	1
277	Iter0278	12	5	1	3	5	0	7.2	0.25279866332497924	0.09837599654079998	1
278	Iter0279	4	4	1	1	3	0	1.0	1.0	0.062319900000000004	1
279	Iter0280	9	1	5	2	3	0	3.6	0.5367647058823528	0.0181169104	1
280	Iter0281	8	5	0	5	7	0	9.0	0.035947712418300734	0.1266010441092	1
281	Iter0282	6	3	6	1	5	0	0.3333333333333333	0.5846153846153825	0.07369601212	1
282	Iter0283	13	4	1	0	11	0	1.4	1.0	0.23779683299999999	1
283	Iter0284	7	2	4	1	4	0	0.875	1.0	0.06341578434999567	1
284	Iter0285	12	3	0	2	8	0	9.75	0.07352941176470587	0.2581587593498185	1
285	Iter0286	4	4	5	2	4	0	0.4	0.6083916083916073	0.12632870000000002	1
286	Iter0287	7	2	3	0	5	0	0.6666666666666666	1.0	0.1261589664	1
287	Iter0288	5	5	6	3	2	0	0.5	0.6499166468206714	0.016718750097866	1
288	Iter0289	3	2	5	0	1	1	0.2222222222222222	0.4444444444444442	0.010211603999999999	1
289	Iter0290	11	4	2	3	6	1	4.125	0.2897961816305465	0.132788929876	1
290	Iter0291	4	2	3	3	1	0	2.0	1.0	0.01433872464589	1
291	Iter0292	8	3	3	4	4	0	3.555555555555556	0.33220211161387697	0.047734533726400005	1
292	Iter0293	12	5	2	1	7	0	1.2	1.0	0.14538230199839391	1
293	Iter0294	11	5	2	2	7	0	2.2	0.5867905056759568	0.17970841648179997	1
294	Iter0295	8	1	1	3	4	0	24.0	0.05174825174825176	0.08520924881000001	1
295	Iter0296	11	3	2	1	9	0	1.8333333333333333	1.0	0.18701256527	1
296	Iter0297	6	5	4	3	2	0	0.9	1.0	0.053826169545	1
297	Iter0298	7	2	1	2	3	0	7.0	0.2363636363636364	0.05985040864444201	1
298	Iter0299	5	3	1	1	2	0	1.6666666666666667	1.0	0.036243300396199996	1
299	Iter0300	7	4	2	2	4	0	1.75	1.0	0.08683466650865	1
300	Iter0301	12	2	3	1	9	0	2.0	1.0	0.1597230619618421	1
301	Iter0302	10	2	4	0	5	1	0.7333333333333333	1.0	0.111177697486213	1
302	Iter0303	11	2	2	1	7	0	2.75	0.489285714285712	0.17618438508865	1
303	Iter0304	13	4	12	1	7	0	0.2708333333333333	0.3548622514139787	0.15231243189	1
304	Iter0305	6	2	2	1	3	0	1.5	1.0	0.0665095479685	1
305	Iter0306	7	1	0	2	5	0	12.0	0.06666666666666664	0.08113164740865499	1
306	Iter0307	9	4	3	0	9	0	0.5	0.5285714285714266	0.24755413	1
307	Iter0308	6	4	1	1	3	0	1.5	1.0	0.10600688241	1
308	Iter0309	7	4	4	2	4	0	0.875	1.0	0.10768540299	1
309	Iter0310	5	1	2	0	3	0	1.0	1.0	0.085105107	1
310	Iter0311	7	1	2	1	1	0	3.5	0.4909090909090903	0.028297459771039004	1
311	Iter0312	18	0	0	1	10	0	38.0	0.052631578947368335	0.2252475959710129	1
312	Iter0313	4	3	3	0	1	0	0.3125	0.4749999999999999	0.011700885	1
313	Iter0314	13	3	2	1	5	0	2.1666666666666665	0.5304437564499507	0.101399323916502	1
314	Iter0315	6	3	3	1	5	0	0.6666666666666666	1.0	0.1176134838	1
315	Iter0316	12	3	0	0	10	0	3.25	1.0	0.188215174978	1
316	Iter0317	7	3	8	2	6	1	0.5833333333333334	1.0	0.13756927000000002	1
317	Iter0318	14	3	0	1	3	0	7.5	0.2222222222222229	0.035614513075922054	1
318	Iter0319	9	1	6	2	6	0	3.0	0.5588235294117672	0.0935791468319	1
319	Iter0320	7	4	0	1	3	0	3.2	0.4166666666666672	0.052720466390299994	1
320	Iter0321	11	3	5	0	5	0	0.5	0.5304437564499487	0.06504626806017	1
321	Iter0322	11	4	2	0	5	0	0.7999999999999999	1.0	0.088649123744	1
322	Iter0323	8	3	3	2	6	0	1.7777777777777777	1.0	0.18067569500000003	1
323	Iter0324	8	4	4	1	5	0	0.5	1.0	0.1589621467	1
324	Iter0325	13	4	2	0	6	0	0.9333333333333332	1.0	0.10937292901750001	1
325	Iter0326	10	5	3	1	6	0	0.6666666666666666	1.0	0.15476789703000002	1
326	Iter0327	10	4	5	1	6	0	0.5	1.0	0.13839362100000002	1
327	Iter0328	15	3	2	2	8	0	5.0	0.20984278879015528	0.16531973684	1
328	Iter0329	7	3	2	0	5	0	0.6666666666666666	1.0	0.10751801660999999	1
329	Iter0330	9	0	3	2	5	0	7.5	0.10989010989010946	0.1039881427957	1
330	Iter0331	8	0	8	1	5	0	2.0	1.0	0.11806633417000001	1
331	Iter0332	5	0	2	1	5	0	4.0	0.3749999999999997	0.07648463999999999	1
332	Iter0333	1	4	1	0	1	0	0.2	0.3333333333333331	0.0823342	1
333	Iter0334	6	3	5	1	3	0	0.4	0.6043956043956029	0.059055906820000004	1
334	Iter0335	5	2	5	0	5	0	0.3333333333333333	0.46969696969697	0.09961562000000002	1
335	Iter0336	7	4	0	1	3	0	3.2	0.4166666666666672	0.042644335644	1
336	Iter0337	13	4	4	2	7	0	1.625	0.6322030372373628	0.18692963270781002	1
337	Iter0338	7	1	7	3	7	0	3.0	0.5882352941176499	0.16065226999999999	1
338	Iter0339	9	3	3	0	7	0	0.625	1.0	0.0742132931	1
339	Iter0340	5	4	7	1	4	0	0.17857142857142858	0.2941176470588226	0.06101253809349	1
340	Iter0341	9	1	4	1	4	1	2.25	1.0	0.0916002667902	1
341	Iter0342	5	4	3	0	2	0	0.3	0.4909090909090916	0.04927144775598	1
342	Iter0343	8	3	5	1	6	0	0.5333333333333333	1.0	0.2109741962	1
343	Iter0344	6	2	2	2	3	0	3.0	0.5474747474747486	0.08940131045897899	1
344	Iter0345	12	4	0	5	8	0	15.6	0.00619195046439629	0.13866135038679997	1
345	Iter0346	13	1	2	0	8	0	2.333333333333333	1.0	0.15563746744	1
346	Iter0347	7	3	5	1	5	0	0.4666666666666667	1.0	0.09310734499999998	1
347	Iter0348	5	4	5	2	3	2	0.5	0.632867132867131	0.08211333903799999	1
348	Iter0349	3	5	1	4	1	0	2.4	1.0	0.011247881000000001	1
349	Iter0350	16	4	3	2	9	0	2.6666666666666665	0.562281197063804	0.2323833436650946	1
350	Iter0351	12	1	4	3	7	1	9.0	0.10113519091847364	0.15019182423516397	1
351	Iter0352	11	1	2	2	6	0	11.0	0.1357142857142847	0.1181517391085075	1
352	Iter0353	9	3	3	1	5	0	1.0	1.0	0.07756383759999999	1
353	Iter0354	14	2	6	1	4	0	1.1666666666666667	1.0	0.0811019914825	1
354	Iter0355	5	2	3	1	3	0	0.8333333333333334	1.0	0.0746621705	1
355	Iter0356	8	4	1	0	7	0	0.9	1.0	0.143336105	1
356	Iter0357	8	3	4	1	4	0	0.6666666666666666	1.0	0.0418398247	1
357	Iter0358	3	2	5	0	3	0	0.2222222222222222	0.4444444444444442	0.07466604999999998	1
358	Iter0359	8	3	8	2	4	0	0.6666666666666666	1.0	0.07354204611819001	1
359	Iter0360	9	6	2	1	4	0	0.75	1.0	0.05332525081258659	1
360	Iter0361	8	1	3	1	5	1	2.6666666666666665	1.0	0.10037736319	1
361	Iter0362	5	3	3	4	3	0	2.2222222222222223	0.6192696192696191	0.062589064	1
362	Iter0363	4	4	1	0	3	0	0.5	1.0	0.08668843984000002	1
363	Iter0364	11	5	2	2	5	0	2.2	0.5867905056759568	0.11915266631350001	1
364	Iter0365	4	4	3	3	3	0	1.0	1.0	0.058503617	1
365	Iter0366	6	3	4	3	5	0	1.5	1.0	0.11404635	1
366	Iter0367	9	7	2	1	6	0	0.6428571428571429	1.0	0.12966800365948	1
367	Iter0368	13	0	3	0	7	0	3.5	1.0	0.1186798715601	1
368	Iter0369	7	4	1	1	5	0	1.75	1.0	0.09585360883450002	1
369	Iter0370	5	3	4	2	3	0	0.8333333333333334	1.0	0.09164912992486	1
370	Iter0371	10	4	4	1	4	0	0.625	1.0	0.10276175774499999	1
371	Iter0372	11	2	2	2	5	0	5.5	0.2189075630252089	0.1693291989989	1
372	Iter0373	4	3	2	1	3	1	0.6666666666666666	1.0	0.09544931512999999	1
373	Iter0374	16	2	5	1	13	0	1.6	1.0	0.300258459541053	1
374	Iter0375	9	5	0	0	5	0	1.6666666666666667	1.0	0.10637430941109	1
375	Iter0376	3	4	2	0	1	0	0.26666666666666666	0.4444444444444445	0.009712060528000001	1
376	Iter0377	9	2	2	1	6	2	2.25	1.0	0.1025384894916	1
377	Iter0378	12	1	3	3	7	0	12.0	0.07094943240454081	0.13850495746454158	1
378	Iter0379	5	1	3	0	4	0	0.75	1.0	0.08068484000000001	1
