	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
931	Iter0932	4	0	6	2	0	0	2.142857142857143	0.5151515151515169	0.0	0
932	Iter0933	11	2	3	3	0	0	5.5	0.2621259029927756	-0.00014526122599999998	0
933	Iter0934	0	0	10	2	0	0	0.2727272727272728	1.0	0.0	0
934	Iter0935	9	2	4	3	0	0	3.375	0.32598039215686275	-0.00011639164010999999	0
935	Iter0936	3	1	3	0	0	0	0.5	1.0	-1.7407119999999996e-05	0
936	Iter0937	4	0	3	4	0	0	6.25	0.193939393939394	-0.00040493608138	0
937	Iter0938	3	0	5	3	0	0	2.6666666666666665	0.4909090909090907	-0.0014852824970799999	0
938	Iter0939	5	1	4	1	0	0	1.25	1.0	-7.8499e-06	0
939	Iter0940	9	2	2	1	0	0	2.25	1.0	-0.0001899596521	0
940	Iter0941	5	3	5	1	0	0	0.33333333333333337	0.5804195804195811	0.0	0
941	Iter0942	2	0	5	0	0	0	0.5	1.0	-1.22328e-09	0
942	Iter0943	5	1	3	3	0	0	5.0	0.5454545454545476	-0.00030816582565	0
943	Iter0944	6	2	5	2	0	0	1.2	1.0	-7.94175983e-05	0
944	Iter0945	6	1	7	3	0	0	2.5714285714285707	0.6029411764705864	-0.0005744947856999999	0
945	Iter0946	3	1	7	4	0	0	1.7142857142857142	1.0	-2.5313e-06	0
946	Iter0947	6	0	5	3	0	0	4.666666666666667	0.2087912087912087	-2.44622552e-05	0
947	Iter0948	7	0	6	1	0	0	2.2857142857142856	1.0	0.0	0
948	Iter0949	3	1	2	2	0	0	3.0	1.0	-0.00018636354000000003	0
949	Iter0950	1	1	6	4	0	0	0.6666666666666666	1.0	-5.0125171e-05	0
950	Iter0951	2	0	6	0	0	0	0.42857142857142855	1.0	-7.8593811e-05	0
951	Iter0952	2	0	6	4	0	0	2.142857142857143	0.5151515151515165	-3.790682e-06	0
952	Iter0953	0	0	3	3	0	0	1.0	1.0	-3.3754600000000004e-05	0
953	Iter0954	0	0	4	4	0	0	1.0	1.0	-2.2683779899999998e-05	0
954	Iter0955	9	2	2	1	0	0	2.25	1.0	-0.0016390302001	0
955	Iter0956	3	0	5	1	0	0	1.3333333333333333	1.0	-2.9552258649999995e-07	0
956	Iter0957	10	0	7	5	0	0	8.25	0.03964456596035521	-7.83617099e-05	0
957	Iter0958	0	0	3	2	0	0	0.75	1.0	-0.00011964950006839998	0
958	Iter0959	11	1	2	8	0	0	44.0	0.001547987616099065	-4.205955e-05	0
959	Iter0960	14	0	4	6	0	0	21.0	0.0015602246723528113	-0.00043380752	0
960	Iter0961	5	1	1	2	0	0	10.0	0.2261904761904764	-0.0005471377	0
961	Iter0962	9	1	5	0	0	0	0.8333333333333334	1.0	-0.00016371000000000002	0
962	Iter0963	0	0	4	0	0	0	0.2	1.0	-0.00075445094687	0
963	Iter0964	8	3	9	3	0	0	0.8888888888888888	1.0	-0.00037532084556899997	0
964	Iter0965	9	2	8	3	0	0	1.6875	1.0	0.0	0
965	Iter0966	7	1	7	3	0	0	3.0	0.5882352941176499	-0.0004078659000042924	0
966	Iter0967	7	2	4	2	0	0	1.75	1.0	-2.0237765891e-05	0
967	Iter0968	5	1	3	6	0	0	10.0	0.11888111888111873	-9.0257989e-08	0
968	Iter0969	9	3	5	3	0	0	1.7999999999999998	0.6424148606811155	-3.04597e-05	0
969	Iter0970	6	5	3	3	0	0	1.2	1.0	-0.0007760102055199999	0
970	Iter0971	10	2	3	2	0	0	3.333333333333333	0.5378151260504176	-0.00029609032094	0
971	Iter0972	0	0	2	4	0	0	1.6666666666666667	1.0	-5.8363820143909e-05	0
972	Iter0973	0	0	2	4	0	0	1.6666666666666667	1.0	-0.000212281	0
973	Iter0974	9	3	0	2	0	0	7.5	0.10989010989010926	-7.6993529e-05	0
974	Iter0975	0	0	14	6	0	1	0.4666666666666667	1.0	-5.320241007669999e-06	0
975	Iter0976	2	2	1	2	0	0	2.0	1.0	-1.00782e-05	0
976	Iter0977	8	0	6	3	0	0	5.142857142857143	0.2058823529411764	0.0	0
977	Iter0978	4	2	4	5	0	0	2.5	0.6083916083916074	-0.00030047364	0
978	Iter0979	11	1	2	2	0	0	11.0	0.1357142857142847	-0.000350290973462	0
979	Iter0980	4	0	4	2	0	0	3.0	0.4666666666666668	-6.13498e-05	0
980	Iter0981	5	0	5	1	0	0	2.0	1.0	0.0	0
981	Iter0982	12	2	5	4	0	0	4.8	0.16163927605575168	-0.000261322193486587	0
982	Iter0983	5	0	3	2	0	0	4.5	0.4444444444444442	-0.00033135040000000003	0
983	Iter0984	3	2	6	5	0	0	1.25	1.0	-3.0322179999999998e-05	0
984	Iter0985	3	2	5	1	0	0	0.3	0.5454545454545455	-0.0002465991	0
985	Iter0986	13	1	7	2	0	0	3.7142857142857135	0.537549407114623	-0.0009684744174000001	0
986	Iter0987	3	2	5	1	0	0	0.3	0.5454545454545455	-0.00062051573	0
987	Iter0988	9	4	8	3	0	0	0.84375	1.0	-9.6565442e-06	0
988	Iter0989	3	2	3	5	0	0	2.5	0.5920745920745939	-2.19544e-12	0
989	Iter0990	0	0	5	0	0	0	0.16666666666666666	1.0	-0.0001119683	0
990	Iter0991	3	1	2	6	0	0	9.0	0.2222222222222227	-0.000352576	0
991	Iter0992	2	0	3	2	0	0	2.25	1.0	-7.270160000000002e-06	0
992	Iter0993	7	2	3	2	0	0	2.333333333333333	0.5804195804195791	-0.00022346800000000005	0
993	Iter0994	6	0	5	4	0	0	5.833333333333334	0.10329670329670304	0.0	0
994	Iter0995	6	2	4	3	0	0	2.25	0.6083916083916068	-1.0664044099999999e-07	0
995	Iter0996	5	4	5	3	0	0	0.75	1.0	0.0	0
996	Iter0997	10	0	4	1	0	0	4.4	0.3333333333333329	-1.48383e-06	0
997	Iter0998	7	4	6	4	0	0	1.1666666666666667	1.0	-0.00054625638089	0
998	Iter0999	7	1	8	1	0	0	0.875	1.0	-2.9577e-05	0
999	Iter1000	0	2	4	1	0	0	0.13333333333333333	0.14285714285714265	-4.83448274e-05	0
