	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
0	Iter0001	6	5	5	3	0	0	0.72	1.0	-0.000235477	0
1	Iter0002	5	6	12	1	0	0	0.06944444444444445	0.023264683447749776	-1.37863e-07	0
2	Iter0003	6	3	4	3	0	0	1.5	1.0	-0.00012788148020999998	0
3	Iter0004	4	9	6	1	0	0	0.07407407407407407	0.05727554179566554	-0.0018534432	0
4	Iter0005	7	8	1	1	0	0	0.875	1.0	-0.0005105420001393549	0
5	Iter0006	3	4	3	4	0	0	1.0	1.0	-0.001477791	0
6	Iter0007	4	7	5	2	0	0	0.2285714285714285	0.3348416289592765	-0.0002434653351	0
7	Iter0008	3	4	7	3	0	0	0.3214285714285714	0.34995886466474685	-2.5995305820310005e-07	0
8	Iter0009	3	6	5	0	0	0	0.09523809523809523	0.030969030969030927	-0.000256021	0
9	Iter0010	3	5	2	3	0	0	0.9	1.0	-0.000155234	0
10	Iter0011	10	5	7	4	0	0	1.1428571428571428	1.0	-6.0658700204279006e-05	0
11	Iter0012	6	7	3	8	0	0	2.2857142857142856	0.4225333153856514	-0.000206658	0
12	Iter0013	4	13	5	0	0	0	0.05952380952380953	0.004784688995215303	-2.14019e-07	0
13	Iter0014	6	7	2	2	0	0	0.8571428571428571	1.0	-1.85976e-09	0
14	Iter0015	2	6	7	2	0	0	0.09523809523809523	0.05668449197860938	0.0	0
15	Iter0016	5	7	7	3	0	0	0.30612244897959184	0.2305310788282913	-7.609766e-06	0
16	Iter0017	8	8	1	2	0	0	2.0	1.0	-0.0010562962300000001	0
17	Iter0018	6	6	3	0	0	0	0.25	0.22857142857142754	-0.001046920281883	0
18	Iter0019	2	5	5	5	0	0	0.4	0.6220691073632254	-7.20062e-09	0
19	Iter0020	6	3	7	0	0	0	0.21875	0.2124999999999989	-4.92785726e-08	0
20	Iter0021	6	8	4	2	0	0	0.375	0.628482972136224	-0.0002045406098	0
21	Iter0022	4	7	7	2	0	0	0.16326530612244894	0.0922838771135984	-2.2579000000000002e-05	0
22	Iter0023	7	4	2	3	0	0	2.625	0.5961538461538446	-0.001210158750501	0
23	Iter0024	4	5	9	1	0	0	0.08888888888888889	0.05727554179566529	0.0	0
24	Iter0025	4	10	3	3	0	0	0.4	0.6126160990712081	-0.0003558615	0
25	Iter0026	12	11	4	1	0	0	0.2727272727272727	0.3553113553113548	-0.0006577699681300001	0
26	Iter0027	5	8	2	2	0	0	0.625	1.0	-1.2603650000000001e-05	0
27	Iter0028	4	9	5	0	0	0	0.08333333333333333	0.029411764705882318	-4.0239190015999997e-07	0
28	Iter0029	5	2	5	5	0	0	2.5	0.6220691073632256	-0.0007005920000000001	0
29	Iter0030	8	5	5	3	0	0	0.96	1.0	-0.00032158528799999987	0
30	Iter0031	8	4	4	1	0	0	0.5	1.0	-0.0002438614	0
31	Iter0032	6	6	7	3	0	0	0.42857142857142855	0.4148606811145487	-0.00024143325403	0
32	Iter0033	5	8	3	3	0	0	0.625	1.0	-0.000321194	0
33	Iter0034	4	6	7	3	0	0	0.2857142857142857	0.3698499642772109	-0.00024782819999	0
34	Iter0035	3	4	8	2	0	0	0.1875	0.161764705882353	0.0	0
35	Iter0036	3	6	10	1	0	0	0.05	0.016640866873064954	-1.35317e-06	0
36	Iter0037	9	6	6	4	0	0	1.0	1.0	-1.21025e-05	0
37	Iter0038	3	4	3	6	0	0	1.5	1.0	0.0	0
38	Iter0039	4	4	6	2	0	0	0.3333333333333333	0.6083916083916072	0.0	0
39	Iter0040	7	5	8	5	0	0	0.8749999999999999	1.0	-0.0001989087	0
40	Iter0041	6	4	8	3	0	0	0.5625	0.6594427244582068	-8.918380252203001e-05	0
41	Iter0042	6	5	4	4	0	0	1.2	1.0	-0.0008222000000000001	0
42	Iter0043	5	5	8	3	0	0	0.375	0.3869969040247671	-0.0003983078688	0
43	Iter0044	8	7	7	2	0	0	0.32653061224489793	0.3890664961636856	-0.00029850320050308596	0
44	Iter0045	5	7	12	4	0	0	0.2380952380952381	0.12115070284406658	0.0	0
45	Iter0046	7	5	6	1	0	0	0.2333333333333333	0.3330753353973148	-5.4304261000000015e-08	0
46	Iter0047	5	7	3	1	0	0	0.2380952380952381	0.5692307692307679	-3.8841500000000004e-05	0
47	Iter0048	8	6	5	1	0	0	0.26666666666666666	0.35436016511867924	-0.00020339130119999998	0
48	Iter0049	5	7	6	2	0	0	0.2380952380952381	0.19680876399142705	-1.8977015122e-07	0
49	Iter0050	8	4	8	0	0	0	0.2	0.11661506707946405	-0.0006386901000000001	0
50	Iter0051	6	4	6	3	0	0	0.75	1.0	-1.4486700000000004e-06	0
51	Iter0052	6	7	2	1	0	0	0.42857142857142855	1.0	-7.237109999999999e-07	0
52	Iter0053	4	8	6	4	0	0	0.3333333333333333	0.3912836389616556	-0.000668938	0
53	Iter0054	4	5	4	6	0	0	1.2000000000000002	1.0	-0.000127562	0
54	Iter0055	6	8	4	2	0	0	0.375	0.628482972136224	-1.3128799999999998e-06	0
55	Iter0056	8	8	4	1	0	0	0.25	0.33834586466165395	-2.2188032740000007e-05	0
56	Iter0057	8	6	4	4	0	0	1.3333333333333333	1.0	-0.00020815400000000005	0
57	Iter0058	3	9	4	4	0	0	0.3333333333333333	0.35634674922600523	0.0	0
58	Iter0059	4	10	6	4	0	0	0.26666666666666666	0.2112330057881284	-0.000395599	0
59	Iter0060	7	11	4	2	0	0	0.3181818181818182	0.35722458319712297	-0.0017540517000000002	0
60	Iter0061	7	3	4	3	0	0	1.7500000000000002	0.6436651583710411	-0.00023539279132254702	0
61	Iter0062	5	8	4	1	0	0	0.15625	0.2941176470588233	-5.876729999999998e-06	0
62	Iter0063	6	7	6	6	0	0	0.8571428571428571	1.0	-0.00013987982	0
63	Iter0064	6	10	3	0	0	0	0.1590909090909091	0.0866873065015481	-1.05047e-05	0
64	Iter0065	5	8	2	1	0	0	0.3125	0.5499999999999977	-3.0760079999999996e-05	0
65	Iter0066	5	5	1	4	0	0	4.0	0.5804195804195791	-0.000174521822	0
66	Iter0067	4	4	9	4	0	0	0.4444444444444444	0.6458204334365318	-6.1579143e-05	0
67	Iter0068	9	4	6	3	0	0	1.125	1.0	-5.61767987e-08	0
68	Iter0069	7	2	7	5	0	0	2.5	0.6424148606811163	-1.16946419e-06	0
69	Iter0070	1	5	5	3	0	0	0.12	0.1375291375291378	0.0	0
70	Iter0071	9	5	9	2	0	0	0.4	0.4065217391304383	-8.574180709714002e-05	0
71	Iter0072	9	7	9	3	0	0	0.4285714285714286	0.4343249427917592	-0.0001023789	0
72	Iter0073	4	4	7	1	0	0	0.14285714285714285	0.28205128205128155	-0.00014088586000000002	0
73	Iter0074	5	6	7	5	0	0	0.5952380952380953	0.6842726529090739	-0.00017923287546499998	0
74	Iter0075	4	1	5	4	0	0	3.2	0.5804195804195778	-9.44492e-09	0
75	Iter0076	3	5	7	3	0	0	0.2571428571428571	0.34156040038393043	-1.2271469999999999e-05	0
76	Iter0077	3	5	8	3	0	0	0.225	0.1809160911328097	-2.39703e-06	0
77	Iter0078	5	2	4	1	0	0	0.625	1.0	-0.0010235139999999999	0
78	Iter0079	5	6	8	3	0	0	0.3125000000000001	0.3869969040247673	-0.00016572868799999998	0
79	Iter0080	3	8	2	4	0	0	0.75	1.0	-7.05836e-07	0
80	Iter0081	7	10	8	3	0	0	0.2625	0.1367331371908031	-4.0318189322e-05	0
81	Iter0082	3	5	7	4	0	0	0.3428571428571429	0.3698499642772085	-0.00034822162115499995	0
82	Iter0083	5	7	6	4	0	0	0.4761904761904762	0.6699214098594888	-0.00015120120999999998	0
83	Iter0084	6	2	4	1	0	0	0.75	1.0	-0.00035648760000000005	0
84	Iter0085	9	2	5	1	0	0	0.9	1.0	-0.0006990523148690003	0
85	Iter0086	4	4	7	3	0	0	0.42857142857142855	0.6304675716440447	-3.1470400000000004e-07	0
86	Iter0087	6	8	9	4	0	0	0.3333333333333333	0.2518598285996341	-6.47451e-05	0
87	Iter0088	8	3	5	5	0	0	2.6666666666666665	0.3869969040247678	-1.364105e-05	0
88	Iter0089	5	7	7	4	0	0	0.4081632653061225	0.4136492125454283	-1.3370179999999995e-05	0
89	Iter0090	8	8	4	3	0	0	0.75	1.0	-2.2517289999999998e-05	0
90	Iter0091	3	4	7	2	0	0	0.21428571428571427	0.30244755244755184	-8.700399999999999e-06	0
91	Iter0092	2	8	6	1	0	0	0.041666666666666664	0.015220074043603428	0.0	0
92	Iter0093	10	6	2	1	0	0	0.8333333333333334	1.0	-0.000247591376	0
93	Iter0094	0	9	2	2	0	0	0.1	0.0769230769230771	0.0	0
94	Iter0095	3	5	5	0	0	0	0.1111111111111111	0.07536907536907554	0.0	0
95	Iter0096	4	4	7	9	0	0	1.2857142857142856	1.0	0.0	0
96	Iter0097	7	3	4	4	0	0	2.333333333333333	0.6304675716440442	-4.929619999999999e-10	0
97	Iter0098	13	3	7	1	0	0	0.6190476190476191	1.0	-0.00055393244433459	0
98	Iter0099	13	6	3	1	0	0	0.7222222222222222	1.0	-0.00031682226	0
99	Iter0100	6	7	7	2	0	0	0.24489795918367346	0.20309597523219752	-1.7407889999999992e-05	0
100	Iter0101	11	7	1	2	0	0	3.1428571428571432	0.5533834586466145	-0.0008060338	0
101	Iter0102	12	5	3	2	0	0	1.6	1.0	-0.0026002450999999998	0
102	Iter0103	5	7	4	1	0	0	0.17857142857142858	0.29411764705882265	-1.23842e-07	0
103	Iter0104	4	6	7	5	0	0	0.4761904761904762	0.6699214098594888	-1.139652e-05	0
104	Iter0105	8	3	4	5	0	0	3.333333333333333	0.36184805906168094	-1.55068577e-05	0
105	Iter0106	0	6	2	3	0	0	0.19047619047619047	0.1818181818181815	0.0	0
106	Iter0107	4	3	5	3	0	0	0.7999999999999999	1.0	-0.0017979127825	0
107	Iter0108	3	6	13	3	0	0	0.1153846153846154	0.0308104602356861	0.0	0
108	Iter0109	6	5	2	1	0	0	0.6	1.0	-1.66281e-05	0
109	Iter0110	9	4	4	0	0	0	0.4	0.5193277310924337	-0.0014841314000000002	0
110	Iter0111	6	6	4	0	0	0	0.2	0.23351648351648305	-0.00033781926533999997	0
111	Iter0112	5	3	10	5	0	0	0.8333333333333334	1.0	-0.0006737304940000001	0
112	Iter0113	7	6	6	2	0	0	0.3888888888888889	0.39986240110079024	-7.0354199999999984e-06	0
113	Iter0114	10	11	6	0	0	0	0.13095238095238096	0.053586027499071626	-0.0005708616000000001	0
114	Iter0115	12	3	5	2	0	0	1.6	1.0	-9.9009355e-05	0
115	Iter0116	8	5	3	1	0	0	0.5333333333333333	1.0	-0.0024495263	0
116	Iter0117	3	3	3	0	0	0	0.25	0.4642857142857149	-2.71313e-07	0
117	Iter0118	5	5	8	5	0	0	0.625	0.6850181720285324	-2.38754e-05	0
118	Iter0119	4	4	5	2	0	0	0.4	0.6083916083916073	-1.6424245e-06	0
119	Iter0120	9	7	6	3	0	0	0.6428571428571429	0.69131780858797	-0.00013562105159999998	0
120	Iter0121	5	5	5	1	0	0	0.2	0.3069430569430568	-0.0007348831920000001	0
121	Iter0122	6	7	3	4	0	0	1.1428571428571428	1.0	-4.643116e-05	0
122	Iter0123	6	2	7	0	0	0	0.2916666666666667	0.4666666666666644	-6.0521481e-08	0
123	Iter0124	6	2	4	5	0	0	3.75	0.3348416289592763	-0.00035225770000000005	0
124	Iter0125	7	5	7	0	0	0	0.16666666666666666	0.10603715170278656	-8.228212627999999e-05	0
125	Iter0126	1	7	7	3	0	0	0.061224489795918366	0.024818318935966067	0.0	0
126	Iter0127	9	4	2	2	0	0	2.25	0.5840336134453747	-0.001151232000004001	0
127	Iter0128	9	6	5	5	0	0	1.5	0.6968299905774697	-0.00029385654091000006	0
128	Iter0129	6	7	6	3	0	0	0.42857142857142855	0.414860681114548	-0.0002017321099	0
129	Iter0130	2	5	4	5	0	0	0.5	0.6328671328671325	0.0	0
130	Iter0131	5	3	6	1	0	0	0.2777777777777778	0.5692307692307679	-0.00037795410000000004	0
131	Iter0132	4	6	3	3	0	0	0.6666666666666666	1.0	-8.893506030000001e-05	0
132	Iter0133	3	6	5	2	0	0	0.2	0.3146853146853139	-1.3263380000000001e-06	0
133	Iter0134	3	5	5	2	0	0	0.24	0.3146853146853145	-1.2980549999999997e-06	0
134	Iter0135	5	10	10	0	0	0	0.04958677685950413	0.0009648918856080019	-0.00022319134	0
135	Iter0136	6	5	5	1	0	0	0.24	0.3333872010342601	-5.0643013182114e-05	0
136	Iter0137	3	7	7	3	0	0	0.18367346938775508	0.17889540799757472	-5.03346e-05	0
137	Iter0138	6	11	6	4	0	0	0.3636363636363636	0.2565980167810856	-4.600307e-05	0
138	Iter0139	6	8	5	3	0	0	0.45	0.6594427244582044	-0.00010167372894	0
139	Iter0140	4	8	5	6	0	0	0.6	0.680172297752053	-0.000302029	0
140	Iter0141	4	11	3	2	0	0	0.2424242424242425	0.2897961816305466	-0.0002968952	0
141	Iter0142	3	4	3	0	0	0	0.2	0.20000000000000007	0.0	0
142	Iter0143	7	4	5	3	0	0	1.05	1.0	-0.0005181523809999999	0
143	Iter0144	10	4	5	8	0	0	4.0	0.12834612105711968	-0.000825882	0
144	Iter0145	3	6	2	3	0	0	0.75	1.0	0.0	0
145	Iter0146	9	8	4	3	0	0	0.84375	1.0	-0.00027252220000000005	0
146	Iter0147	3	3	2	4	0	0	2.0	1.0	0.0	0
147	Iter0148	5	2	9	4	0	0	1.1111111111111112	1.0	-0.0005848701299999999	0
148	Iter0149	6	5	0	3	0	0	4.666666666666667	0.2087912087912085	-0.00037330800000000004	0
149	Iter0150	6	6	6	3	0	0	0.5	0.6604905929983331	-4.4918524743999994e-05	0
150	Iter0151	4	5	3	3	0	0	0.8	1.0	-0.00023732781000000003	0
151	Iter0152	5	6	4	3	0	0	0.6250000000000001	1.0	-0.0004014124	0
152	Iter0153	5	7	3	0	0	0	0.1875	0.19999999999999932	-0.0006975857400000001	0
153	Iter0154	3	1	12	1	0	0	0.25	0.4264705882352935	-2.30819e-05	0
154	Iter0155	6	4	3	1	0	0	0.5	1.0	-0.0004190817	0
155	Iter0156	6	6	3	2	0	0	0.6666666666666666	1.0	-0.00012096837609999999	0
156	Iter0157	6	5	3	2	0	0	0.7999999999999999	1.0	-1.82112326094e-05	0
157	Iter0158	4	3	6	1	0	0	0.2222222222222222	0.5594405594405601	-8.68381e-08	0
158	Iter0159	8	1	4	4	0	0	8.0	0.1312217194570132	-1.2316419000000002e-05	0
159	Iter0160	2	4	4	2	0	0	0.25	0.5670995670995689	-0.000493744220928	0
160	Iter0161	7	5	2	1	0	0	0.7	1.0	-3.9514085e-05	0
161	Iter0162	5	8	8	1	0	0	0.078125	0.030605926581158623	-6.608412299999999e-07	0
162	Iter0163	6	4	3	2	0	0	1.0	1.0	-0.00015141864	0
163	Iter0164	5	7	7	2	0	0	0.20408163265306128	0.1842343415098833	-0.000155566	0
164	Iter0165	2	3	1	3	0	0	2.0	1.0	-1.2553e-06	0
165	Iter0166	5	4	5	4	0	0	1.0	1.0	-0.000196527	0
166	Iter0167	6	8	7	2	0	0	0.21428571428571427	0.1967963386727676	-0.0007530530000000001	0
167	Iter0168	6	5	7	1	0	0	0.17142857142857146	0.17698658410732676	-0.00028024682000000003	0
168	Iter0169	4	7	3	6	0	0	1.1428571428571428	1.0	-3.9688034299999996e-07	0
169	Iter0170	8	4	5	3	0	0	1.2	1.0	-0.0005594239441	0
170	Iter0171	3	3	4	3	0	0	0.75	1.0	-3.44548e-06	0
171	Iter0172	6	2	4	4	0	0	3.0	0.6083916083916072	-0.0002165027	0
172	Iter0173	2	2	4	4	0	0	1.0	1.0	0.0	0
173	Iter0174	2	8	7	2	0	0	0.07142857142857142	0.023014137565221054	0.0	0
174	Iter0175	5	1	1	2	0	0	10.0	0.2261904761904764	-1.4719299999999999e-08	0
175	Iter0176	8	7	4	4	0	0	1.1428571428571428	1.0	-0.0001600067561	0
176	Iter0177	5	4	2	2	0	0	1.25	1.0	-0.0006918232000000001	0
177	Iter0178	9	8	6	3	0	0	0.5625	0.6828375286041237	-0.000221135129098916	0
178	Iter0179	5	5	6	1	0	0	0.16666666666666666	0.30429864253393674	-0.000291996240584008	0
179	Iter0180	3	8	7	4	0	0	0.21428571428571427	0.1983805668016192	0.0	0
180	Iter0181	4	10	1	2	0	0	0.8	1.0	0.0	0
181	Iter0182	9	7	4	6	0	0	1.9285714285714288	0.6881679903082522	-0.0009761104699999999	0
182	Iter0183	3	6	4	4	0	0	0.5	0.6371863430686965	-8.399380000000001e-08	0
183	Iter0184	4	6	7	1	0	0	0.09523809523809523	0.06561085972850708	-1.2960999999999995e-05	0
184	Iter0185	4	6	5	7	0	0	0.9333333333333332	1.0	-2.124717675e-05	0
185	Iter0186	3	4	6	2	0	0	0.25	0.3146853146853137	-4.4877899999999995e-07	0
186	Iter0187	9	9	5	2	0	0	0.4	0.4065217391304364	-0.00017779910013733101	0
187	Iter0188	8	7	7	3	0	0	0.4897959183673469	0.6784560506124684	-3.30133165e-05	0
188	Iter0189	5	9	4	2	0	0	0.2777777777777778	0.3359133126934998	-4.1105560000000006e-06	0
189	Iter0190	11	7	0	3	0	0	6.0	0.09022556390977424	-0.00151442363	0
190	Iter0191	7	6	4	4	0	0	1.1666666666666667	1.0	-4.6150337888000006e-05	0
191	Iter0192	8	5	5	2	0	0	0.64	1.0	-3.9252973000000005e-05	0
192	Iter0193	9	6	2	0	0	0	0.4761904761904762	0.5147058823529396	-0.0013506481516	0
193	Iter0194	9	5	8	4	0	0	0.9	1.0	-5.7853187149999995e-05	0
194	Iter0195	6	5	3	3	0	0	1.2	1.0	-4.685770227074e-06	0
195	Iter0196	6	8	5	4	0	0	0.6	0.6801722977520519	-0.00010840564	0
196	Iter0197	7	10	5	2	0	0	0.28	0.3707093821510299	-2.6366298105e-05	0
197	Iter0198	6	11	4	5	0	0	0.6818181818181818	0.6924485125858162	-2.2145268000000002e-05	0
198	Iter0199	7	7	6	5	0	0	0.8333333333333334	1.0	-2.80043537118e-05	0
199	Iter0200	3	3	5	3	0	0	0.6	1.0	-0.00018869400000000002	0
200	Iter0201	9	4	9	2	0	0	0.5	0.6493952271984307	-6.8268714e-05	0
201	Iter0202	5	5	5	1	0	0	0.2	0.3069430569430568	-1.4739513555199994e-05	0
202	Iter0203	7	5	8	5	0	0	0.8749999999999999	1.0	-0.0005831868134910001	0
203	Iter0204	4	9	4	2	0	0	0.2222222222222222	0.3188854489164083	-3.91966e-05	0
204	Iter0205	4	3	8	1	0	0	0.16666666666666666	0.2615384615384597	-1.50097e-05	0
205	Iter0206	4	4	10	3	0	0	0.3	0.34575163398692954	-4.272874e-05	0
206	Iter0207	4	2	8	2	0	0	0.5	0.6043956043956026	-1.73367e-05	0
207	Iter0208	5	7	5	3	0	0	0.42857142857142855	0.6499166468206725	-9.2878685e-05	0
208	Iter0209	5	4	5	1	0	0	0.25	0.5804195804195798	-2.01352e-06	0
209	Iter0210	5	6	7	4	0	0	0.4761904761904762	0.6699214098594872	-0.0004883503999999999	0
210	Iter0211	3	8	8	5	0	0	0.234375	0.1228006076572504	-7.11914e-10	0
211	Iter0212	7	2	6	0	0	0	0.3809523809523809	0.4857142857142826	-1.16693761e-06	0
212	Iter0213	5	6	2	2	0	0	0.8333333333333334	1.0	-0.0005191531	0
213	Iter0214	9	5	3	2	0	0	1.2	1.0	-0.0005999180005599999	0
214	Iter0215	4	5	5	1	0	0	0.16	0.2867132867132856	0.0	0
215	Iter0216	4	7	5	2	0	0	0.2285714285714285	0.3348416289592765	-6.404393e-08	0
216	Iter0217	6	4	1	2	0	0	3.0	0.5594405594405605	-2.007679e-05	0
217	Iter0218	6	11	0	1	0	0	1.1666666666666667	1.0	-2.9962682e-05	0
218	Iter0219	3	6	2	5	0	0	1.25	1.0	-1.02965e-09	0
219	Iter0220	8	5	4	2	0	0	0.8	1.0	-0.0003667914128	0
220	Iter0221	2	4	4	1	0	0	0.125	0.2424242424242421	-7.71746e-05	0
221	Iter0222	12	7	5	1	0	0	0.3428571428571429	0.6237154150197661	-0.00102698023697	0
222	Iter0223	0	9	7	3	0	0	0.05	0.003095975232198134	0.0	0
223	Iter0224	3	10	4	3	0	0	0.225	0.1735810113519089	-8.9540700768761e-05	0
224	Iter0225	6	6	4	2	0	0	0.5	0.6380090497737558	-0.00029193903	0
225	Iter0226	4	5	5	1	0	0	0.16	0.2867132867132856	-8.920941800000001e-06	0
226	Iter0227	7	5	2	1	0	0	0.7	1.0	-0.000931678	0
227	Iter0228	10	6	3	1	0	0	0.5555555555555556	1.0	-0.000925699819	0
228	Iter0229	4	3	8	3	0	0	0.5	0.6266968325791855	-2.9953406e-05	0
229	Iter0230	11	6	4	3	0	0	1.375	1.0	-0.00030953550302300004	0
230	Iter0231	3	7	8	3	0	0	0.16071428571428573	0.08610893750212645	-7.038260000000001e-06	0
231	Iter0232	6	3	2	1	0	0	1.0	1.0	-0.0016888978600000002	0
232	Iter0233	4	4	5	3	0	0	0.6	1.0	-1.6892699999999999e-09	0
233	Iter0234	9	7	4	6	0	0	1.9285714285714288	0.6881679903082522	-0.001057647076	0
234	Iter0235	6	5	2	1	0	0	0.6	1.0	-2.040277e-06	0
235	Iter0236	6	3	4	3	0	0	1.5	1.0	-1.20329e-08	0
236	Iter0237	8	5	3	4	0	0	2.1333333333333333	0.6424148606811149	-0.00015759729858200002	0
237	Iter0238	7	7	4	4	0	0	1.0	1.0	-0.00020168210737999998	0
238	Iter0239	1	7	5	4	0	0	0.11428571428571427	0.13122171945701366	-1.6465299999999999e-07	0
239	Iter0240	10	3	7	1	0	0	0.4761904761904762	1.0	-0.00034074383019998397	0
240	Iter0241	5	4	8	2	0	0	0.3125	0.3498452012383897	-0.0004390189800000001	0
241	Iter0242	2	5	6	1	0	0	0.06666666666666668	0.10256410256410242	0.0	0
242	Iter0243	7	5	4	4	0	0	1.4	1.0	-6.10058e-08	0
243	Iter0244	4	7	3	5	0	0	0.9523809523809524	1.0	-4.9191355e-05	0
244	Iter0245	4	8	8	0	0	0	0.0617283950617284	0.004699531634516143	-2.7099669e-05	0
245	Iter0246	3	9	7	5	0	0	0.2380952380952381	0.21375689864046296	-0.0006843809500000001	0
246	Iter0247	8	7	3	3	0	0	1.1428571428571428	1.0	-2.8658452699999997e-05	0
247	Iter0248	10	6	5	5	0	0	1.6666666666666667	0.6890564005922777	-0.0005053775	0
248	Iter0249	5	8	4	2	0	0	0.3125	0.34984520123838925	-0.000531330891259	0
249	Iter0250	8	4	7	5	0	0	1.4285714285714286	1.0	-0.00028239387784	0
250	Iter0251	9	8	10	1	0	0	0.1125	0.04914795349577957	-3.1204254999e-05	0
251	Iter0252	9	6	6	2	0	0	0.5	0.6570197873199626	-8.562298299999999e-05	0
252	Iter0253	8	9	3	1	0	0	0.2962962962962963	0.5864661654135335	-0.00037481271	0
253	Iter0254	6	7	2	5	0	0	2.142857142857143	0.6424148606811125	-0.0012796603729510001	0
254	Iter0255	4	1	7	2	0	0	1.1428571428571428	1.0	-0.000169576682	0
255	Iter0256	11	3	7	9	0	0	4.714285714285714	0.07171677319235192	-0.0004620501859	0
256	Iter0257	5	7	9	3	0	0	0.2380952380952381	0.21375689864046252	-0.0005340010000000001	0
257	Iter0258	3	6	5	1	0	0	0.1	0.1188811188811186	-1.2767528999999998e-06	0
258	Iter0259	4	7	3	0	0	0	0.15625	0.1923076923076922	-2.487647e-06	0
259	Iter0260	3	3	3	2	0	0	0.6666666666666666	1.0	0.0	0
260	Iter0261	7	2	2	1	0	0	1.75	1.0	-0.00093442802	0
261	Iter0262	2	9	7	4	0	0	0.12698412698412698	0.08049535603715141	0.0	0
262	Iter0263	4	10	5	0	0	0	0.07575757575757576	0.010835913312693507	-0.000112817111	0
263	Iter0264	8	4	8	2	0	0	0.5	0.6461742591773529	-0.0005612763	0
264	Iter0265	7	5	4	0	0	0	0.26666666666666666	0.2445054945054937	-0.00124239156617	0
265	Iter0266	7	7	3	3	0	0	1.0	1.0	-1.73354857e-05	0
266	Iter0267	3	6	4	6	0	0	0.75	1.0	0.0	0
267	Iter0268	8	5	10	4	0	0	0.64	0.6945842868039729	-0.001157255770555	0
268	Iter0269	2	8	12	3	0	0	0.0625	0.00513864584735503	-5.6655335e-06	0
269	Iter0270	2	2	5	4	0	0	0.8	1.0	-0.0007652421569999999	0
270	Iter0271	8	11	3	4	0	0	0.9696969696969696	1.0	-0.0006948490815522102	0
271	Iter0272	10	4	5	4	0	0	2.0	0.6570197873199619	-0.0007275509099999999	0
272	Iter0273	5	9	7	3	0	0	0.2380952380952381	0.21375689864046332	-0.00041679378	0
273	Iter0274	5	4	6	2	0	0	0.4166666666666667	0.6199095022624428	-0.00017624779494299997	0
274	Iter0275	6	5	3	5	0	0	2.0	0.6499166468206735	-0.0010446553	0
275	Iter0276	2	6	4	2	0	0	0.16666666666666666	0.2773892773892779	-2.2780599999999998e-14	0
276	Iter0277	8	8	5	1	0	0	0.2	0.33303847854931445	-0.00038246543	0
277	Iter0278	7	2	7	2	0	0	1.0	1.0	-8.811865000444134e-05	0
278	Iter0279	8	1	5	1	0	0	1.6	1.0	-1.34010718e-05	0
279	Iter0280	8	6	2	1	0	0	0.6666666666666666	1.0	-1.73839e-05	0
280	Iter0281	4	8	5	2	0	0	0.2	0.16980233388902108	-0.00013811728	0
281	Iter0282	9	9	4	6	0	0	1.5	0.7054919908466758	-0.000584851550015102	0
282	Iter0283	4	8	6	3	0	0	0.25	0.19838056680161925	-8.191090300000001e-06	0
283	Iter0284	6	6	7	2	0	0	0.2857142857142857	0.36656346749225854	-0.0003279897	0
284	Iter0285	11	7	6	2	0	0	0.5238095238095238	0.6672852090701082	-0.0005388350049545699	0
285	Iter0286	7	10	6	3	0	0	0.35	0.4109839816933635	-3.4678276000000004e-05	0
286	Iter0287	8	9	4	3	0	0	0.6666666666666666	1.0	-1.3913330474379999e-05	0
287	Iter0288	9	4	6	7	0	0	2.625	0.4283079822317955	-1.036689e-10	0
288	Iter0289	3	11	8	1	0	0	0.03409090909090909	0.002759456185220073	-2.9034699999999997e-09	0
289	Iter0290	2	6	3	3	0	0	0.3333333333333333	0.5804195804195802	0.0	0
290	Iter0291	3	4	9	3	0	0	0.25	0.3260895451297916	-0.000556474	0
291	Iter0292	7	4	1	1	0	0	1.75	1.0	-1.4038399877455999e-05	0
292	Iter0293	4	4	8	3	0	0	0.375	0.3765182186234817	-0.00057147	0
293	Iter0294	9	2	8	3	0	0	1.6875	1.0	-2.8881301999999998e-06	0
294	Iter0295	6	7	6	4	0	0	0.5714285714285714	0.6801722977520499	-0.0001189715619	0
295	Iter0296	4	4	11	2	0	0	0.18181818181818185	0.14617425917735505	-0.000451112734	0
296	Iter0297	4	4	6	4	0	0	0.6666666666666666	1.0	-1.16553e-12	0
297	Iter0298	6	6	9	4	0	0	0.4444444444444444	0.42830798223179417	0.0	0
298	Iter0299	8	4	2	2	0	0	2.0	0.604395604395601	-0.00072688295287	0
299	Iter0300	5	4	6	2	0	0	0.4166666666666667	0.6199095022624428	-1.453799e-06	0
300	Iter0301	6	6	1	3	0	0	3.0	0.5846153846153823	-0.00169849982834	0
301	Iter0302	7	5	3	1	0	0	0.4666666666666666	1.0	-0.0001015235216985	0
302	Iter0303	7	4	7	3	0	0	0.75	1.0	-0.00021712100000005407	0
303	Iter0304	5	8	8	3	0	0	0.234375	0.1228006076572504	-2.6413899999999998e-05	0
304	Iter0305	6	5	6	3	0	0	0.6	0.669921409859489	-0.0005228664999999999	0
305	Iter0306	7	7	6	2	0	0	0.3333333333333333	0.3801857585139316	-0.0008449447999999999	0
306	Iter0307	5	7	7	4	0	0	0.4081632653061225	0.4136492125454283	-0.0001865262	0
