	ThScore	TP	TN	FP	FN	TPR	FPR
1437	7.625	204	1896	104	1796	0.102	0.052
1438	7.666666666666668	203	1896	104	1797	0.1015	0.052
1439	7.68	202	1897	103	1798	0.101	0.0515
1440	7.7142857142857135	201	1898	102	1799	0.1005	0.051
1441	7.75	200	1899	101	1800	0.1	0.0505
1442	7.750000000000001	197	1902	98	1803	0.0985	0.049
1443	7.757575757575758	197	1903	97	1803	0.0985	0.0485
1444	7.799999999999999	197	1904	96	1803	0.0985	0.048
1445	7.833333333333332	197	1905	95	1803	0.0985	0.0475
1446	7.833333333333334	196	1905	95	1804	0.098	0.0475
1447	7.857142857142858	195	1905	95	1805	0.0975	0.0475
1448	7.875	194	1905	95	1806	0.097	0.0475
1449	7.916666666666668	193	1906	94	1807	0.0965	0.047
1450	7.949999999999997	193	1907	93	1807	0.0965	0.0465
1451	8.0	192	1907	93	1808	0.096	0.0465
1452	8.088888888888889	185	1911	89	1815	0.0925	0.0445
1453	8.1	184	1911	89	1816	0.092	0.0445
1454	8.142857142857142	183	1911	89	1817	0.0915	0.0445
1455	8.16	180	1911	89	1820	0.09	0.0445
1456	8.166666666666666	179	1911	89	1821	0.0895	0.0445
1457	8.166666666666668	178	1911	89	1822	0.089	0.0445
1458	8.2	177	1912	88	1823	0.0885	0.044
1459	8.228571428571428	176	1912	88	1824	0.088	0.044
1460	8.25	175	1912	88	1825	0.0875	0.044
1461	8.266666666666667	173	1913	87	1827	0.0865	0.0435
1462	8.285714285714286	172	1914	86	1828	0.086	0.043
1463	8.333333333333334	170	1915	85	1830	0.085	0.0425
1464	8.4	168	1916	84	1832	0.084	0.042
1465	8.4375	167	1917	83	1833	0.0835	0.0415
1466	8.48	166	1917	83	1834	0.083	0.0415
1467	8.5	165	1917	83	1835	0.0825	0.0415
1468	8.555555555555559	160	1917	83	1840	0.08	0.0415
1469	8.571428571428571	159	1917	83	1841	0.0795	0.0415
1470	8.6	157	1917	83	1843	0.0785	0.0415
1471	8.633333333333333	156	1917	83	1844	0.078	0.0415
1472	8.666666666666666	156	1918	82	1844	0.078	0.041
1473	8.7	154	1919	81	1846	0.077	0.0405
1474	8.742857142857142	152	1919	81	1848	0.076	0.0405
1475	8.75	151	1919	81	1849	0.0755	0.0405
1476	8.799999999999997	149	1919	81	1851	0.0745	0.0405
1477	8.8	149	1920	80	1851	0.0745	0.04
1478	8.833333333333334	147	1920	80	1853	0.0735	0.04
1479	8.888888888888891	146	1920	80	1854	0.073	0.04
1480	8.909090909090908	146	1921	79	1854	0.073	0.0395
1481	9.0	145	1921	79	1855	0.0725	0.0395
1482	9.0625	142	1921	79	1858	0.071	0.0395
1483	9.074074074074074	142	1922	78	1858	0.071	0.039
1484	9.090909090909092	141	1922	78	1859	0.0705	0.039
1485	9.142857142857146	140	1922	78	1860	0.07	0.039
1486	9.166666666666666	139	1922	78	1861	0.0695	0.039
1487	9.1875	137	1922	78	1863	0.0685	0.039
1488	9.2	135	1922	78	1865	0.0675	0.039
1489	9.285714285714286	133	1922	78	1867	0.0665	0.039
1490	9.333333333333334	132	1923	77	1868	0.066	0.0385
1491	9.375	129	1927	73	1871	0.0645	0.0365
1492	9.428571428571429	127	1928	72	1873	0.0635	0.036
1493	9.444444444444443	127	1929	71	1873	0.0635	0.0355
1494	9.45	126	1929	71	1874	0.063	0.0355
1495	9.5	126	1930	70	1874	0.063	0.035
1496	9.666666666666666	123	1931	69	1877	0.0615	0.0345
1497	9.714285714285714	122	1931	69	1878	0.061	0.0345
1498	9.8	121	1932	68	1879	0.0605	0.034
1499	9.807692307692307	120	1933	67	1880	0.06	0.0335
1500	9.9375	119	1933	67	1881	0.0595	0.0335
1501	10.0	118	1933	67	1882	0.059	0.0335
1502	10.000000000000002	116	1936	64	1884	0.058	0.032
1503	10.125	115	1936	64	1885	0.0575	0.032
1504	10.2	114	1937	63	1886	0.057	0.0315
1505	10.25	113	1937	63	1887	0.0565	0.0315
1506	10.333333333333334	112	1937	63	1888	0.056	0.0315
1507	10.4	111	1938	62	1889	0.0555	0.031
1508	10.416666666666666	108	1939	61	1892	0.054	0.0305
1509	10.416666666666668	108	1940	60	1892	0.054	0.03
1510	10.5	107	1940	60	1893	0.0535	0.03
1511	10.666666666666666	105	1942	58	1895	0.0525	0.029
1512	10.714285714285717	104	1942	58	1896	0.052	0.029
1513	10.791666666666668	103	1942	58	1897	0.0515	0.029
1514	10.833333333333336	103	1943	57	1897	0.0515	0.0285
1515	10.888888888888886	103	1945	55	1897	0.0515	0.0275
1516	11.0	102	1945	55	1898	0.051	0.0275
1517	11.1	99	1948	52	1901	0.0495	0.026
1518	11.111111111111107	98	1948	52	1902	0.049	0.026
1519	11.142857142857144	97	1948	52	1903	0.0485	0.026
1520	11.25	96	1948	52	1904	0.048	0.026
1521	11.333333333333336	95	1948	52	1905	0.0475	0.026
1522	11.357142857142856	93	1948	52	1907	0.0465	0.026
1523	11.458333333333336	92	1948	52	1908	0.046	0.026
1524	11.5	91	1948	52	1909	0.0455	0.026
1525	11.500000000000002	91	1949	51	1909	0.0455	0.0255
1526	11.625	90	1949	51	1910	0.045	0.0255
1527	11.75	89	1950	50	1911	0.0445	0.025
1528	12.0	88	1950	50	1912	0.044	0.025
1529	12.150000000000002	86	1951	49	1914	0.043	0.0245
1530	12.222222222222221	86	1952	48	1914	0.043	0.024
1531	12.25	85	1952	48	1915	0.0425	0.024
1532	12.285714285714285	84	1952	48	1916	0.042	0.024
1533	12.444444444444445	83	1952	48	1917	0.0415	0.024
1534	12.5	82	1952	48	1918	0.041	0.024
1535	12.8	82	1954	46	1918	0.041	0.023
1536	13.0	81	1955	45	1919	0.0405	0.0225
1537	13.2	79	1957	43	1921	0.0395	0.0215
1538	13.285714285714285	78	1957	43	1922	0.039	0.0215
1539	13.333333333333336	78	1958	42	1922	0.039	0.021
1540	13.454545454545455	77	1959	41	1923	0.0385	0.0205
1541	13.481481481481481	76	1959	41	1924	0.038	0.0205
1542	13.5	75	1959	41	1925	0.0375	0.0205
1543	13.555555555555555	75	1960	40	1925	0.0375	0.02
1544	13.6	74	1960	40	1926	0.037	0.02
1545	13.666666666666664	74	1961	39	1926	0.037	0.0195
1546	13.714285714285715	73	1961	39	1927	0.0365	0.0195
1547	13.75	72	1961	39	1928	0.036	0.0195
1548	13.777777777777779	70	1961	39	1930	0.035	0.0195
1549	13.8	70	1962	38	1930	0.035	0.019
1550	13.866666666666665	70	1963	37	1930	0.035	0.0185
1551	14.0	70	1964	36	1930	0.035	0.018
1552	14.1	69	1966	34	1931	0.0345	0.017
1553	14.166666666666668	68	1966	34	1932	0.034	0.017
1554	14.25	68	1967	33	1932	0.034	0.0165
1555	14.499999999999998	67	1967	33	1933	0.0335	0.0165
1556	14.583333333333332	66	1968	32	1934	0.033	0.016
1557	14.666666666666664	65	1968	32	1935	0.0325	0.016
1558	14.722222222222225	63	1968	32	1937	0.0315	0.016
1559	14.75	62	1968	32	1938	0.031	0.016
1560	14.777777777777775	61	1968	32	1939	0.0305	0.016
1561	15.0	60	1968	32	1940	0.03	0.016
1562	15.277777777777775	59	1969	31	1941	0.0295	0.0155
1563	15.333333333333336	58	1969	31	1942	0.029	0.0155
1564	15.416666666666668	57	1969	31	1943	0.0285	0.0155
1565	15.5	57	1970	30	1943	0.0285	0.015
1566	15.500000000000002	56	1972	28	1944	0.028	0.014
1567	15.6	55	1973	27	1945	0.0275	0.0135
1568	15.625	55	1974	26	1945	0.0275	0.013
1569	15.666666666666664	54	1974	26	1946	0.027	0.013
1570	15.75	53	1974	26	1947	0.0265	0.013
1571	16.0	52	1974	26	1948	0.026	0.013
1572	16.200000000000006	51	1975	25	1949	0.0255	0.0125
1573	16.25	50	1975	25	1950	0.025	0.0125
1574	16.333333333333332	49	1975	25	1951	0.0245	0.0125
1575	16.42857142857143	48	1975	25	1952	0.024	0.0125
1576	16.5	47	1975	25	1953	0.0235	0.0125
1577	16.666666666666668	47	1976	24	1953	0.0235	0.012
1578	16.8	44	1977	23	1956	0.022	0.0115
1579	16.818181818181817	44	1978	22	1956	0.022	0.011
1580	16.916666666666668	44	1979	21	1956	0.022	0.0105
1581	17.0	44	1980	20	1956	0.022	0.01
1582	17.142857142857142	42	1980	20	1958	0.021	0.01
1583	17.22222222222222	41	1980	20	1959	0.0205	0.01
1584	17.333333333333332	41	1981	19	1959	0.0205	0.0095
1585	17.5	41	1982	18	1959	0.0205	0.009
1586	17.6	40	1982	18	1960	0.02	0.009
1587	17.666666666666668	40	1983	17	1960	0.02	0.0085
1588	18.0	39	1983	17	1961	0.0195	0.0085
1589	18.33333333333333	39	1984	16	1961	0.0195	0.008
1590	18.375	37	1984	16	1963	0.0185	0.008
1591	18.666666666666668	36	1984	16	1964	0.018	0.008
1592	18.75	35	1984	16	1965	0.0175	0.008
1593	19.125	35	1985	15	1965	0.0175	0.0075
1594	19.33333333333333	34	1985	15	1966	0.017	0.0075
1595	20.0	33	1985	15	1967	0.0165	0.0075
1596	20.5	32	1985	15	1968	0.016	0.0075
1597	20.666666666666668	31	1985	15	1969	0.0155	0.0075
1598	21.0	31	1986	14	1969	0.0155	0.007
1599	21.2	29	1986	14	1971	0.0145	0.007
1600	21.33333333333333	28	1986	14	1972	0.014	0.007
1601	21.500000000000004	28	1987	13	1972	0.014	0.0065
1602	21.666666666666664	27	1987	13	1973	0.0135	0.0065
1603	21.66666666666667	26	1987	13	1974	0.013	0.0065
1604	21.75	25	1987	13	1975	0.0125	0.0065
1605	22.0	24	1987	13	1976	0.012	0.0065
1606	23.0	24	1988	12	1976	0.012	0.006
1607	23.63636363636364	23	1988	12	1977	0.0115	0.006
1608	24.5	22	1988	12	1978	0.011	0.006
1609	25.000000000000004	22	1989	11	1978	0.011	0.0055
1610	25.142857142857146	22	1990	10	1978	0.011	0.005
1611	25.5	21	1990	10	1979	0.0105	0.005
1612	26.0	21	1991	9	1979	0.0105	0.0045
1613	26.57142857142857	19	1991	9	1981	0.0095	0.0045
1614	27.0	18	1991	9	1982	0.009	0.0045
1615	28.0	18	1992	8	1982	0.009	0.004
1616	28.000000000000004	17	1993	7	1983	0.0085	0.0035
1617	28.44444444444445	16	1993	7	1984	0.008	0.0035
1618	28.5	16	1994	6	1984	0.008	0.003
1619	29.0	16	1995	5	1984	0.008	0.0025
1620	29.33333333333333	15	1995	5	1985	0.0075	0.0025
1621	30.33333333333333	14	1995	5	1986	0.007	0.0025
1622	30.6	13	1995	5	1987	0.0065	0.0025
1623	31.0	12	1995	5	1988	0.006	0.0025
1624	32.0	12	1996	4	1988	0.006	0.002
1625	36.0	11	1997	3	1989	0.0055	0.0015
1626	38.5	9	1997	3	1991	0.0045	0.0015
1627	38.75	9	1998	2	1991	0.0045	0.001
1628	42.5	8	1998	2	1992	0.004	0.001
1629	42.66666666666666	7	1998	2	1993	0.0035	0.001
1630	51.0	7	1999	1	1993	0.0035	0.0005
1631	54.0	7	2000	0	1993	0.0035	0.0
1632	56.0	6	2000	0	1994	0.003	0.0
1633	60.57142857142857	5	2000	0	1995	0.0025	0.0
1634	78.33333333333334	4	2000	0	1996	0.002	0.0
1635	84.0	3	2000	0	1997	0.0015	0.0
1636	105.0	2	2000	0	1998	0.001	0.0
1637	147.0	1	2000	0	1999	0.0005	0.0
